browser position chr6:348906-170871052
browser hide all
track name="P-VERA-MJ-G.csv" description=" " visibility=dense itemRgb="on"
chr6 31324525 31324531 row1 0 + 31324525 31324531 205,201,201
chr6 159399348 159399348 row1 0 + 159399348 159399348 205,201,201
chr6 18143854 18143855 row2 0 + 18143854 18143855 0,100,0
chr6 29910759 29910760 row3 0 + 29910759 29910760 255,165,0
chr6 29910761 29910762 row4 0 + 29910761 29910762 255,0,0
chr6 30166266 30166267 row5 0 + 30166266 30166267 0,100,0
chr6 30653549 30653550 row6 0 + 30653549 30653550 255,0,0
chr6 31323233 31323234 row7 0 + 31323233 31323234 0,100,0
chr6 31324200 31324201 row8 0 + 31324200 31324201 255,165,0
chr6 31324525 31324526 row9 0 + 31324525 31324526 255,0,0
chr6 31324526 31324527 row10 0 + 31324526 31324527 255,0,0
chr6 31324531 31324532 row11 0 + 31324531 31324532 255,0,0
chr6 32497960 32497961 row12 0 + 32497960 32497961 50,205,50
chr6 32549481 32549482 row13 0 + 32549481 32549482 255,0,0
chr6 32549548 32549549 row14 0 + 32549548 32549549 0,100,0
chr6 32549611 32549612 row15 0 + 32549611 32549612 255,165,0
chr6 32634313 32634314 row16 0 + 32634313 32634314 255,0,0
chr6 33256653 33256654 row17 0 + 33256653 33256654 0,100,0
chr6 112457383 112457384 row18 0 + 112457383 112457384 255,0,0
chr6 136597004 136597005 row19 0 + 136597004 136597005 0,100,0
chr6 146755560 146755561 row20 0 + 146755560 146755561 0,100,0
chr6 159399348 159399349 row21 0 + 159399348 159399349 255,0,0
chr6 13978854 13978855 row22 0 + 13978854 13978855 0,100,0
chr6 47626833 47626834 row23 0 + 47626833 47626834 0,100,0
chr6 57467100 57467101 row24 0 + 57467100 57467101 0,100,0
chr6 31324525 31324531 row1 0 + 31324525 31324531 205,201,201
chr6 159399348 159399348 row1 0 + 159399348 159399348 205,201,201
