browser position chr8:17930734-145741702
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr8 145741702 145741702 row1 200.0 + 145741702 145741702
chr8 144940230 144940230 row1 200.0 + 144940230 144940230
chr8 125989698 125989698 row2 200.0 + 125989698 125989698
chr8 118832020 118832020 row3 200.0 + 118832020 118832020
chr8 124154697 124154697 row4 200.0 + 124154697 124154697
chr8 21959726 21959726 row5 200.0 + 21959726 21959726
chr8 145641564 145641564 row6 200.0 + 145641564 145641564
chr8 143956546 143956546 row7 200.0 + 143956546 143956546
chr8 124664792 124664792 row8 200.0 + 124664792 124664792
chr8 145603114 145603114 row9 200.0 + 145603114 145603114
chr8 144406705 144406705 row10 200.0 + 144406705 144406705
chr8 144124512 144124512 row11 200.0 + 144124512 144124512
chr8 123964953 123964953 row12 200.0 + 123964953 123964953
chr8 103572992 103572992 row13 200.0 + 103572992 103572992
chr8 17930734 17930772 row14 200.0 + 17930734 17930772
