browser position chr8:17930734-145741702
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr8 145741702 145741702 row1 NaN + 145741702 145741702
chr8 144940230 144940230 row1 NaN + 144940230 144940230
chr8 125989698 125989698 row2 NaN + 125989698 125989698
chr8 118832020 118832020 row3 NaN + 118832020 118832020
chr8 124154697 124154697 row4 NaN + 124154697 124154697
chr8 21959726 21959726 row5 NaN + 21959726 21959726
chr8 145641564 145641564 row6 NaN + 145641564 145641564
chr8 143956546 143956546 row7 NaN + 143956546 143956546
chr8 124664792 124664792 row8 NaN + 124664792 124664792
chr8 145603114 145603114 row9 NaN + 145603114 145603114
chr8 144406705 144406705 row10 NaN + 144406705 144406705
chr8 144124512 144124512 row11 NaN + 144124512 144124512
chr8 123964953 123964953 row12 NaN + 123964953 123964953
chr8 103572992 103572992 row13 NaN + 103572992 103572992
chr8 17930734 17930772 row14 NaN + 17930734 17930772
