browser position chr10:429977-135439049
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr10 100013438 100013438 row1 900.0 + 100013438 100013438
chr10 124183732 124183732 row1 900.0 + 124183732 124183732
chr10 46998999 46999019 row2 234.96674 + 46998999 46999019
chr10 134145136 134145138 row3 900.0 + 134145136 134145138
chr10 46999747 46999863 row4 212.03455 + 46999747 46999863
chr10 134735672 134735672 row5 900.0 + 134735672 134735672
chr10 95454681 95454681 row6 900.0 + 95454681 95454681
chr10 128191368 128191368 row7 900.0 + 128191368 128191368
chr10 135237166 135237166 row8 900.0 + 135237166 135237166
chr10 121436362 121436362 row9 900.0 + 121436362 121436362
chr10 122663585 122663585 row10 900.0 + 122663585 122663585
chr10 46965727 46998999 row11 200.0487 + 46965727 46998999
chr10 46999030 46999178 row12 200.0487 + 46999030 46999178
chr10 47000079 47000146 row13 220.86157 + 47000079 47000146
chr10 129242515 129242515 row14 900.0 + 129242515 129242515
chr10 95276742 95276742 row15 900.0 + 95276742 95276742
chr10 99696003 99696003 row16 900.0 + 99696003 99696003
chr10 124742792 124742895 row17 220.35437 + 124742792 124742895
chr10 134145293 134145293 row18 900.0 + 134145293 134145293
chr10 115405664 115405664 row19 900.0 + 115405664 115405664
chr10 46999577 46999732 row20 213.51404 + 46999577 46999732
chr10 135237196 135237196 row21 900.0 + 135237196 135237196
chr10 134624504 134624504 row22 900.0 + 134624504 134624504
chr10 105154089 105194086 row23 200.0 + 105154089 105194086
chr10 134722022 134722022 row24 900.0 + 134722022 134722022
chr10 127530325 127530325 row25 900.0 + 127530325 127530325
chr10 91484780 91484780 row26 900.0 + 91484780 91484780
chr10 133961494 133961494 row27 900.0 + 133961494 133961494
chr10 116593175 116593175 row28 900.0 + 116593175 116593175
chr10 46999019 46999030 row29 222.54675 + 46999019 46999030
chr10 71103597 71103597 row30 900.0 + 71103597 71103597
chr10 125521590 125521590 row31 900.0 + 125521590 125521590
chr10 135012162 135012162 row32 900.0 + 135012162 135012162
chr10 96066317 96066341 row33 258.3012 + 96066317 96066341
chr10 134624225 134624225 row34 900.0 + 134624225 134624225
chr10 102050242 102050242 row35 900.0 + 102050242 102050242
chr10 429977 459940 row36 200.01172 + 429977 459940
chr10 135061106 135061106 row37 900.0 + 135061106 135061106
chr10 135439049 135439049 row38 900.0 + 135439049 135439049
