browser position chr10:429977-135439049
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr10 100013438 100013438 row1 200.0 + 100013438 100013438
chr10 124183732 124183732 row1 200.0 + 124183732 124183732
chr10 134145136 134145138 row2 200.0 + 134145136 134145138
chr10 46999747 46999863 row3 200.0 + 46999747 46999863
chr10 134735672 134735672 row4 200.0 + 134735672 134735672
chr10 95454681 95454681 row5 200.0 + 95454681 95454681
chr10 128191368 128191368 row6 200.0 + 128191368 128191368
chr10 135237166 135237166 row7 900.0 + 135237166 135237166
chr10 121436362 121436362 row8 200.0 + 121436362 121436362
chr10 122663585 122663585 row9 200.0 + 122663585 122663585
chr10 46965727 46998999 row10 200.0 + 46965727 46998999
chr10 46999030 46999178 row11 200.0 + 46999030 46999178
chr10 47000079 47000146 row12 200.0 + 47000079 47000146
chr10 129242515 129242515 row13 200.0 + 129242515 129242515
chr10 95276742 95276742 row14 200.0 + 95276742 95276742
chr10 99696003 99696003 row15 200.0 + 99696003 99696003
chr10 124742792 124742895 row16 200.0 + 124742792 124742895
chr10 134145293 134145293 row17 200.0 + 134145293 134145293
chr10 115405664 115405664 row18 900.0 + 115405664 115405664
chr10 46999577 46999732 row19 200.0 + 46999577 46999732
chr10 135237196 135237196 row20 200.0 + 135237196 135237196
chr10 134624504 134624504 row21 200.0 + 134624504 134624504
chr10 105154089 105194086 row22 200.0 + 105154089 105194086
chr10 134722022 134722022 row23 200.0 + 134722022 134722022
chr10 127530325 127530325 row24 200.0 + 127530325 127530325
chr10 91484780 91484780 row25 200.0 + 91484780 91484780
chr10 133961494 133961494 row26 200.0 + 133961494 133961494
chr10 116593175 116593175 row27 200.0 + 116593175 116593175
chr10 46998999 46999030 row28 900.0 + 46998999 46999030
chr10 105194086 105194086 row29 200.0 + 105194086 105194086
chr10 71103597 71103597 row30 200.0 + 71103597 71103597
chr10 125521590 125521590 row31 200.0 + 125521590 125521590
chr10 135012162 135012162 row32 200.0 + 135012162 135012162
chr10 96066317 96066341 row33 200.0 + 96066317 96066341
chr10 134624225 134624225 row34 200.0 + 134624225 134624225
chr10 102050242 102050242 row35 200.0 + 102050242 102050242
chr10 429977 459940 row36 200.0 + 429977 459940
chr10 135061106 135061106 row37 200.0 + 135061106 135061106
chr10 135439049 135439049 row38 200.0 + 135439049 135439049
