browser position chr4:4204299-190906025
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr4 113353285 113353285 row1 900.0 + 113353285 113353285
chr4 190906025 190906025 row1 900.0 + 190906025 190906025
chr4 126238924 126238924 row2 900.0 + 126238924 126238924
chr4 170634408 170634408 row3 900.0 + 170634408 170634408
chr4 77675505 77675505 row4 900.0 + 77675505 77675505
chr4 100048472 100805207 row5 200.00311 + 100048472 100805207
chr4 109674116 110790911 row6 200.0 + 109674116 110790911
chr4 190878654 190878654 row7 900.0 + 190878654 190878654
chr4 119948046 119948046 row8 900.0 + 119948046 119948046
chr4 88537456 88537456 row9 900.0 + 88537456 88537456
chr4 4204299 4249300 row10 200.06342 + 4204299 4249300
chr4 27209559 27209562 row11 900.0 + 27209559 27209562
chr4 39259190 39302029 row12 200.04242 + 39259190 39302029
chr4 190903938 190903938 row13 900.0 + 190903938 190903938
chr4 190874234 190874256 row14 295.4488 + 190874234 190874256
chr4 190878661 190878661 row15 900.0 + 190878661 190878661
