browser position chr4:4204299-190906025
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr4 113353285 113353285 row1 200.0 + 113353285 113353285
chr4 190906025 190906025 row1 200.0 + 190906025 190906025
chr4 126238924 126238924 row2 200.0 + 126238924 126238924
chr4 170634408 170634408 row3 200.0 + 170634408 170634408
chr4 77675505 77675505 row4 200.0 + 77675505 77675505
chr4 100048472 100805207 row5 200.0 + 100048472 100805207
chr4 109674116 110790911 row6 200.0 + 109674116 110790911
chr4 190878654 190878654 row7 200.0 + 190878654 190878654
chr4 119948046 119948046 row8 200.0 + 119948046 119948046
chr4 88537456 88537456 row9 200.0 + 88537456 88537456
chr4 4204299 4249300 row10 200.0 + 4204299 4249300
chr4 27209559 27209562 row11 200.0 + 27209559 27209562
chr4 39259190 39302029 row12 200.0 + 39259190 39302029
chr4 190903938 190903938 row13 200.0 + 190903938 190903938
chr4 190874234 190874256 row14 200.0 + 190874234 190874256
chr4 190878661 190878661 row15 200.0 + 190878661 190878661
