browser position chr21:10862874-47821588
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr21 33844467 33844467 row1 900.0 + 33844467 33844467
chr21 46086377 46086377 row1 900.0 + 46086377 46086377
chr21 46086407 46086407 row2 900.0 + 46086407 46086407
chr21 46311813 46311813 row3 900.0 + 46311813 46311813
chr21 45987802 45987802 row4 900.0 + 45987802 45987802
chr21 10910347 10943003 row5 202.28497 + 10910347 10943003
chr21 10910311 10910347 row6 900.0 + 10910311 10910347
chr21 45959386 45959386 row7 900.0 + 45959386 45959386
chr21 43640066 45466404 row8 200.0 + 43640066 45466404
chr21 47777063 47777063 row9 900.0 + 47777063 47777063
chr21 47614443 47614443 row10 900.0 + 47614443 47614443
chr21 47821588 47821588 row11 900.0 + 47821588 47821588
chr21 46047857 46047857 row12 900.0 + 46047857 46047857
chr21 10862874 10910311 row13 201.56494 + 10862874 10910311
chr21 46011298 46011298 row14 900.0 + 46011298 46011298
chr21 33866814 33956579 row15 200.53387 + 33866814 33956579
chr21 39213020 40191431 row16 200.02393 + 39213020 40191431
chr21 42717662 43176832 row17 200.13708 + 42717662 43176832
chr21 43531008 43546509 row18 203.22394 + 43531008 43546509
chr21 45506819 45547563 row19 201.82794 + 45506819 45547563
chr21 46047633 46047710 row20 854.54364 + 46047633 46047710
chr21 47404240 47575372 row21 200.2669 + 47404240 47575372
chr21 47685939 47685939 row22 900.0 + 47685939 47685939
chr21 46057422 46057422 row23 900.0 + 46057422 46057422
chr21 46021179 46021179 row24 900.0 + 46021179 46021179
