browser position chr21:10862618-47863757
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr21 45466404 45466404 row1 200.0 + 45466404 45466404
chr21 46047971 46047971 row1 200.0 + 46047971 46047971
chr21 31587859 31692277 row2 200.0 + 31587859 31692277
chr21 31864090 31914000 row3 200.0 + 31864090 31914000
chr21 32201822 32253629 row4 200.0 + 32201822 32253629
chr21 46086377 46355558 row5 200.0 + 46086377 46355558
chr21 46917035 46917035 row6 200.0 + 46917035 46917035
chr21 46021179 46021205 row7 200.0 + 46021179 46021205
chr21 46058060 46058060 row8 200.0 + 46058060 46058060
chr21 10862947 10910311 row9 200.0 + 10862947 10910311
chr21 15524921 15524921 row10 200.0 + 15524921 15524921
chr21 47831309 47831309 row11 200.0 + 47831309 47831309
chr21 45978488 45978488 row12 200.0 + 45978488 45978488
chr21 10862618 10862618 row13 200.0 + 10862618 10862618
chr21 45959558 45959559 row14 200.0 + 45959558 45959559
chr21 46057391 46057422 row15 200.0 + 46057391 46057422
chr21 47542861 47542861 row16 200.0 + 47542861 47542861
chr21 43786540 43786540 row17 200.0 + 43786540 43786540
chr21 47863757 47863757 row18 200.0 + 47863757 47863757
chr21 46012240 46012240 row19 200.0 + 46012240 46012240
chr21 33867528 33887131 row20 200.0 + 33867528 33887131
chr21 40191431 40191431 row21 200.0 + 40191431 40191431
chr21 45548796 45548796 row22 200.0 + 45548796 45548796
chr21 45506819 45506819 row23 200.0 + 45506819 45506819
chr21 33846735 33846735 row24 200.0 + 33846735 33846735
chr21 45959974 45959974 row25 200.0 + 45959974 45959974
chr21 46021179 46021179 row26 200.0 + 46021179 46021179
chr21 46057958 46057958 row27 200.0 + 46057958 46057958
chr21 45959733 45959733 row28 200.0 + 45959733 45959733
