browser position chr18:9886890-77227476
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr18 61600384 61600384 row1 200.0 + 61600384 61600384
chr18 77227476 77227476 row1 200.0 + 77227476 77227476
chr18 77171099 77171099 row2 200.0 + 77171099 77171099
chr18 55240505 55240505 row3 200.0 + 55240505 55240505
chr18 56204410 56204410 row4 200.0 + 56204410 56204410
chr18 14183710 14183720 row5 200.0 + 14183710 14183720
chr18 47429022 47429022 row6 200.0 + 47429022 47429022
chr18 32887914 32887914 row7 200.0 + 32887914 32887914
chr18 76753491 76753491 row8 200.0 + 76753491 76753491
chr18 72997677 72997677 row9 200.0 + 72997677 72997677
chr18 9886890 9886890 row10 200.0 + 9886890 9886890
chr18 61650865 61650865 row11 200.0 + 61650865 61650865
chr18 60036669 60036669 row12 200.0 + 60036669 60036669
chr18 77067000 77067000 row13 200.0 + 77067000 77067000
chr18 61262367 61262367 row14 200.0 + 61262367 61262367
chr18 34205551 34205551 row15 200.0 + 34205551 34205551
chr18 14183978 14183979 row16 200.0 + 14183978 14183979
chr18 72343181 72343181 row17 200.0 + 72343181 72343181
chr18 46284611 46284611 row18 200.0 + 46284611 46284611
chr18 74671768 74680208 row19 200.0 + 74671768 74680208
chr18 61564394 61564394 row20 200.0 + 61564394 61564394
chr18 14542979 14543057 row21 200.0 + 14542979 14543057
chr18 51820805 51820805 row22 200.0 + 51820805 51820805
chr18 22020467 22020467 row23 200.0 + 22020467 22020467
