browser position chr1:13695685-248813280
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr1 228528563 228528563 row1 200.0 + 228528563 228528563
chr1 152770589 152770589 row1 200.0 + 152770589 152770589
chr1 215793834 215793834 row2 200.0 + 215793834 215793834
chr1 248813280 248813280 row3 200.0 + 248813280 248813280
chr1 184663581 184663581 row4 200.0 + 184663581 184663581
chr1 248436805 248436805 row5 200.0 + 248436805 248436805
chr1 152760628 152760651 row6 200.0 + 152760628 152760651
chr1 16895634 16903912 row7 200.0 + 16895634 16903912
chr1 144852390 144852476 row8 200.0 + 144852390 144852476
chr1 152659848 152659848 row9 200.0 + 152659848 152659848
chr1 152281479 152281479 row10 200.0 + 152281479 152281479
chr1 245006474 245006474 row11 200.0 + 245006474 245006474
chr1 205031116 205031116 row12 200.0 + 205031116 205031116
chr1 235715532 235715532 row13 200.0 + 235715532 235715532
chr1 248085108 248085108 row14 200.0 + 248085108 248085108
chr1 16890671 16895634 row15 200.0 + 16890671 16895634
chr1 248085124 248085124 row16 200.0 + 248085124 248085124
chr1 152280782 152280782 row17 200.0 + 152280782 152280782
chr1 248801778 248801778 row18 200.0 + 248801778 248801778
chr1 240370985 240370985 row19 200.0 + 240370985 240370985
chr1 116385288 116385288 row20 200.0 + 116385288 116385288
chr1 148756499 148756499 row21 200.0 + 148756499 148756499
chr1 247150740 247150740 row22 200.0 + 247150740 247150740
chr1 206634429 206634429 row23 200.0 + 206634429 206634429
chr1 248801897 248801897 row24 200.0 + 248801897 248801897
chr1 226054333 226054333 row25 200.0 + 226054333 226054333
chr1 248737595 248737595 row26 200.0 + 248737595 248737595
chr1 13695685 13695787 row27 200.0 + 13695685 13695787
chr1 16918502 16918502 row28 200.0 + 16918502 16918502
