browser position chr3:45677637-197882506
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr3 195453243 195453257 row1 200.0 + 195453243 195453257
chr3 195511465 195511465 row1 550.0 + 195511465 195511465
chr3 195510786 195510786 row2 200.0 + 195510786 195510786
chr3 195509957 195510121 row3 200.0 + 195509957 195510121
chr3 195513365 195513365 row4 550.0 + 195513365 195513365
chr3 195452005 195452689 row5 200.0 + 195452005 195452689
chr3 195511547 195511556 row6 550.0 + 195511547 195511556
chr3 195515414 195515414 row7 200.0 + 195515414 195515414
chr3 196544948 196544948 row8 200.0 + 196544948 196544948
chr3 195505926 195506089 row9 200.0 + 195505926 195506089
chr3 196674879 196674879 row10 200.0 + 196674879 196674879
chr3 195506914 195506917 row11 200.0 + 195506914 195506917
chr3 195511523 195511525 row12 200.0 + 195511523 195511525
chr3 195515315 195515315 row13 200.0 + 195515315 195515315
chr3 196674972 196674973 row14 550.0 + 196674972 196674973
chr3 195509235 195509331 row15 200.0 + 195509235 195509331
chr3 195511454 195511465 row16 200.0 + 195511454 195511465
chr3 195511465 195511474 row17 200.0 + 195511465 195511474
chr3 195511526 195511547 row18 200.0 + 195511526 195511547
chr3 195511556 195511575 row19 200.0 + 195511556 195511575
chr3 195511575 195511590 row20 200.0 + 195511575 195511590
chr3 195512455 195512455 row21 200.0 + 195512455 195512455
chr3 195513433 195513474 row22 200.0 + 195513433 195513474
chr3 183755822 183755822 row23 200.0 + 183755822 183755822
chr3 195515025 195515025 row24 200.0 + 195515025 195515025
chr3 45677638 45677639 row25 550.0 + 45677638 45677639
chr3 195511142 195511142 row26 200.0 + 195511142 195511142
chr3 195511525 195511526 row27 550.0 + 195511525 195511526
chr3 195515340 195515340 row28 550.0 + 195515340 195515340
chr3 195511668 195511690 row29 200.0 + 195511668 195511690
chr3 195511590 195511638 row30 900.0 + 195511590 195511638
chr3 195514969 195514969 row31 550.0 + 195514969 195514969
chr3 195511446 195511446 row32 200.0 + 195511446 195511446
chr3 195595054 195595054 row33 200.0 + 195595054 195595054
chr3 45677637 45677638 row34 200.0 + 45677637 45677638
chr3 195453406 195456561 row35 200.0 + 195453406 195456561
chr3 196435534 196435534 row36 550.0 + 196435534 196435534
chr3 196530013 196530013 row37 200.0 + 196530013 196530013
chr3 197882506 197882506 row38 200.0 + 197882506 197882506
chr3 195510228 195510341 row39 200.0 + 195510228 195510341
chr3 195511638 195511668 row40 200.0 + 195511638 195511668
chr3 195514948 195514969 row41 200.0 + 195514948 195514969
chr3 195514969 195515003 row42 200.0 + 195514969 195515003
chr3 195511575 195511575 row43 550.0 + 195511575 195511575
chr3 195507242 195507385 row44 200.0 + 195507242 195507385
chr3 195513667 195513667 row45 200.0 + 195513667 195513667
chr3 195511070 195511070 row46 200.0 + 195511070 195511070
chr3 195509122 195509127 row47 200.0 + 195509122 195509127
chr3 195507011 195507062 row48 200.0 + 195507011 195507062
chr3 197701913 197701913 row49 200.0 + 197701913 197701913
