browser position chr14:19553764-107170005
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr14 106382754 106452817 row1 200.00702 + 106382754 106452817
chr14 106478513 106518418 row1 200.00702 + 106478513 106518418
chr14 106641761 106725662 row2 200.00702 + 106641761 106725662
chr14 107048702 107113846 row3 200.01599 + 107048702 107113846
chr14 106518418 106641761 row4 200.00848 + 106518418 106641761
chr14 22972815 22975700 row5 200.24261 + 22972815 22975700
chr14 107013129 107048702 row6 200.00653 + 107013129 107048702
chr14 22934690 22938561 row7 200.18085 + 22934690 22938561
chr14 105415264 105415265 row8 900.0 + 105415264 105415265
chr14 107170005 107178938 row9 200.03918 + 107170005 107178938
chr14 106361561 106361564 row10 316.6667 + 106361561 106361564
chr14 22740245 22740270 row11 228.0 + 22740245 22740270
chr14 106350696 106361561 row12 200.05457 + 106350696 106361561
chr14 106361564 106382754 row13 200.05457 + 106361564 106382754
chr14 107114193 107170005 row14 200.02142 + 107114193 107170005
chr14 107178938 107179268 row15 200.02142 + 107178938 107179268
chr14 107113846 107114193 row16 203.02594 + 107113846 107114193
chr14 106471353 106478513 row17 200.19324 + 106471353 106478513
chr14 106471268 106471353 row18 208.23529 + 106471268 106471353
chr14 106235742 106321146 row19 200.00818 + 106235742 106321146
chr14 19553764 20019864 row20 200.00153 + 19553764 20019864
chr14 23020970 23021039 row21 210.1449 + 23020970 23021039
chr14 106090846 106092335 row22 200.70514 + 106090846 106092335
chr14 106452817 106471268 row23 200.01892 + 106452817 106471268
chr14 106791119 107013129 row24 200.01733 + 106791119 107013129
