browser position chr11:1017220-133805585
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr11 48373976 48373986 row1 409.99918 + 48373976 48373986
chr11 124253181 124253181 row1 900.0 + 124253181 124253181
chr11 7847466 7847472 row2 549.9994 + 7847466 7847472
chr11 48347342 48347419 row3 240.90808 + 48347342 48347419
chr11 129735822 129735822 row4 900.0 + 129735822 129735822
chr11 118949331 118949331 row5 900.0 + 118949331 118949331
chr11 5269584 5411239 row6 200.02856 + 5269584 5411239
chr11 33076191 34988343 row7 200.0 + 33076191 34988343
chr11 48367190 48367195 row8 619.9995 + 48367190 48367195
chr11 124624150 124624150 row9 900.0 + 124624150 124624150
chr11 1092872 1093020 row10 214.18805 + 1092872 1093020
chr11 1093354 1264414 row11 200.02338 + 1093354 1264414
chr11 18290859 18290866 row12 499.99936 + 18290859 18290866
chr11 130066261 130066261 row13 900.0 + 130066261 130066261
chr11 76637651 76637651 row14 900.0 + 76637651 76637651
chr11 1269398 1606147 row15 200.00824 + 1269398 1606147
chr11 64083318 64083331 row16 523.0763 + 64083318 64083331
chr11 85436500 85436500 row17 900.0 + 85436500 85436500
chr11 1018138 1018144 row18 549.9994 + 1018138 1018144
chr11 48367133 48367136 row19 900.0 + 48367133 48367136
chr11 128772452 128772452 row20 900.0 + 128772452 128772452
chr11 48373936 48373976 row21 241.99896 + 48373936 48373976
chr11 56468044 56468047 row22 900.0 + 56468044 56468047
chr11 64496357 64559898 row23 200.03192 + 64496357 64559898
chr11 64597506 64597506 row24 900.0 + 64597506 64597506
chr11 56468020 56468044 row25 277.7768 + 56468020 56468044
chr11 119181540 119181540 row26 900.0 + 119181540 119181540
chr11 1017220 1017231 row27 390.9083 + 1017220 1017231
chr11 133805585 133805585 row28 900.0 + 133805585 133805585
chr11 128781978 128781978 row29 900.0 + 128781978 128781978
chr11 123886307 123886307 row30 900.0 + 123886307 123886307
chr11 56143434 56143570 row31 215.44012 + 56143434 56143570
chr11 124862514 124862514 row32 900.0 + 124862514 124862514
chr11 64083221 64083269 row33 243.74896 + 64083221 64083269
chr11 124180282 124180282 row34 900.0 + 124180282 124180282
chr11 89868755 89868755 row35 900.0 + 89868755 89868755
chr11 124267177 124267177 row36 900.0 + 124267177 124267177
