browser position chr19:4512946-58420152
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr19 17088299 17088299 row1 200.0 + 17088299 17088299
chr19 54861028 54861028 row1 316.6667 + 54861028 54861028
chr19 40376880 40376881 row2 200.0 + 40376880 40376881
chr19 58385748 58385748 row3 900.0 + 58385748 58385748
chr19 56423074 56423074 row4 200.0 + 56423074 56423074
chr19 52548625 52548625 row5 200.0 + 52548625 52548625
chr19 22363844 22363844 row6 200.0 + 22363844 22363844
chr19 55146139 55146139 row7 200.0 + 55146139 55146139
chr19 56423692 56423692 row8 200.0 + 56423692 56423692
chr19 54744794 54744799 row9 200.0 + 54744794 54744799
chr19 54861028 54861071 row10 200.0 + 54861028 54861071
chr19 58024442 58024442 row11 200.0 + 58024442 58024442
chr19 43585334 43585334 row12 200.0 + 43585334 43585334
chr19 54755911 54755911 row13 200.0 + 54755911 54755911
chr19 54726861 54726872 row14 200.0 + 54726861 54726872
chr19 55148076 55148076 row15 200.0 + 55148076 55148076
chr19 57832257 57832257 row16 200.0 + 57832257 57832257
chr19 49526203 49526203 row17 316.6667 + 49526203 49526203
chr19 58420152 58420152 row18 200.0 + 58420152 58420152
chr19 22846623 22846623 row19 200.0 + 22846623 22846623
chr19 51125953 51125953 row20 200.0 + 51125953 51125953
chr19 4512946 4512946 row21 200.0 + 4512946 4512946
chr19 43865316 43865320 row22 200.0 + 43865316 43865320
chr19 43865320 43865324 row23 200.0 + 43865320 43865324
chr19 48284102 48284102 row24 200.0 + 48284102 48284102
