browser position chr17:6556538-81043039
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr17 21321104 21321145 row1 234.02942 + 21321104 21321145
chr17 45234420 45234449 row1 248.16144 + 45234420 45234449
chr17 77768654 77768654 row2 900.0 + 77768654 77768654
chr17 21323096 21323107 row3 327.17218 + 21323096 21323107
chr17 78327358 78327358 row4 900.0 + 78327358 78327358
chr17 20769968 20769995 row5 279.8911 + 20769968 20769995
chr17 21323033 21323049 row6 331.15015 + 21323033 21323049
chr17 80615788 80615788 row7 900.0 + 80615788 80615788
chr17 21320916 21320980 row8 221.75598 + 21320916 21320980
chr17 78444658 78444658 row9 900.0 + 78444658 78444658
chr17 21321173 21321207 row10 241.06079 + 21321173 21321207
chr17 79511135 79511135 row11 900.0 + 79511135 79511135
chr17 76127738 76127738 row12 900.0 + 76127738 76127738
chr17 44248769 44248814 row13 230.99365 + 44248769 44248814
chr17 78073562 78078709 row14 200.14917 + 78073562 78078709
chr17 21202191 21202237 row15 230.31726 + 21202191 21202237
chr17 79514129 79514129 row16 900.0 + 79514129 79514129
chr17 79225092 79225092 row17 900.0 + 79225092 79225092
chr17 79612333 79612333 row18 900.0 + 79612333 79612333
chr17 20769995 20770003 row19 462.4232 + 20769995 20770003
chr17 80895933 80895933 row20 900.0 + 80895933 80895933
chr17 79409189 79409189 row21 900.0 + 79409189 79409189
chr17 80071244 80071244 row22 900.0 + 80071244 80071244
chr17 39240729 39240745 row23 331.15015 + 39240729 39240745
chr17 21319251 21319272 row24 266.55548 + 21319251 21319272
chr17 21319302 21319311 row25 355.45996 + 21319302 21319311
chr17 78896529 78896529 row26 900.0 + 78896529 78896529
chr17 6556538 6556541 row27 666.62573 + 6556538 6556541
chr17 79089590 79089590 row28 900.0 + 79089590 79089590
chr17 20769866 20769896 row29 263.52466 + 20769866 20769896
chr17 80585094 80585094 row30 900.0 + 80585094 80585094
chr17 21204187 21204266 row31 226.46399 + 21204187 21204266
chr17 21319785 21319868 row32 233.61792 + 21319785 21319868
chr17 39383335 39394729 row33 200.0 + 39383335 39394729
chr17 77081788 77081788 row34 900.0 + 77081788 77081788
chr17 71192663 71192663 row35 900.0 + 71192663 71192663
chr17 20769899 20769904 row36 462.4232 + 20769899 20769904
chr17 20769896 20769899 row37 666.62573 + 20769896 20769899
chr17 21319272 21319302 row38 254.7887 + 21319272 21319302
chr17 56326521 56326521 row39 900.0 + 56326521 56326521
chr17 78079669 78079669 row40 900.0 + 78079669 78079669
chr17 74017573 74017594 row41 266.55548 + 74017573 74017594
chr17 73812909 73812909 row42 900.0 + 73812909 73812909
chr17 76130575 76130575 row43 900.0 + 76130575 76130575
chr17 21320252 21320279 row44 251.7381 + 21320252 21320279
chr17 21321050 21321052 row45 900.0 + 21321050 21321052
chr17 39155969 39156027 row46 224.01929 + 39155969 39156027
chr17 78184393 78184393 row47 900.0 + 78184393 78184393
chr17 21319716 21319743 row48 277.66852 + 21319716 21319743
chr17 78113832 78113832 row49 900.0 + 78113832 78113832
chr17 16068340 16068377 row50 275.56604 + 16068340 16068377
chr17 81043039 81043039 row51 900.0 + 81043039 81043039
chr17 21321252 21321278 row52 253.73273 + 21321252 21321278
chr17 45234657 45234707 row53 227.88202 + 45234657 45234707
chr17 76521121 76521121 row54 900.0 + 76521121 76521121
chr17 21319311 21319473 row55 208.06567 + 21319311 21319473
