browser position chr17:6556538-81043039
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr17 21321104 21321145 row1 200.0 + 21321104 21321145
chr17 45234420 45234449 row1 200.0 + 45234420 45234449
chr17 77768654 77768654 row2 200.0 + 77768654 77768654
chr17 21323096 21323107 row3 200.0 + 21323096 21323107
chr17 78327358 78327358 row4 200.0 + 78327358 78327358
chr17 20769968 20769995 row5 200.0 + 20769968 20769995
chr17 21323033 21323049 row6 200.0 + 21323033 21323049
chr17 80615788 80615788 row7 200.0 + 80615788 80615788
chr17 21320916 21320980 row8 200.0 + 21320916 21320980
chr17 78444658 78444658 row9 200.0 + 78444658 78444658
chr17 21321173 21321207 row10 200.0 + 21321173 21321207
chr17 79511135 79511135 row11 200.0 + 79511135 79511135
chr17 76127738 76127738 row12 200.0 + 76127738 76127738
chr17 44248769 44248814 row13 900.0 + 44248769 44248814
chr17 78073562 78078709 row14 200.0 + 78073562 78078709
chr17 21202191 21202237 row15 200.0 + 21202191 21202237
chr17 79514129 79514129 row16 900.0 + 79514129 79514129
chr17 79225092 79225092 row17 200.0 + 79225092 79225092
chr17 79612333 79612333 row18 200.0 + 79612333 79612333
chr17 20769995 20770003 row19 200.0 + 20769995 20770003
chr17 80895933 80895933 row20 200.0 + 80895933 80895933
chr17 79409189 79409189 row21 200.0 + 79409189 79409189
chr17 80071244 80071244 row22 200.0 + 80071244 80071244
chr17 39240729 39240745 row23 200.0 + 39240729 39240745
chr17 21319251 21319272 row24 900.0 + 21319251 21319272
chr17 78896529 78896529 row25 200.0 + 78896529 78896529
chr17 6556538 6556541 row26 200.0 + 6556538 6556541
chr17 79089590 79089590 row27 200.0 + 79089590 79089590
chr17 20769866 20769896 row28 200.0 + 20769866 20769896
chr17 80585094 80585094 row29 200.0 + 80585094 80585094
chr17 21204187 21204266 row30 200.0 + 21204187 21204266
chr17 21319785 21319786 row31 200.0 + 21319785 21319786
chr17 21319845 21319868 row32 200.0 + 21319845 21319868
chr17 39383335 39394729 row33 200.0 + 39383335 39394729
chr17 77081788 77081788 row34 200.0 + 77081788 77081788
chr17 71192663 71192663 row35 200.0 + 71192663 71192663
chr17 20769899 20769904 row36 200.0 + 20769899 20769904
chr17 20769896 20769899 row37 900.0 + 20769896 20769899
chr17 21319272 21319302 row38 200.0 + 21319272 21319302
chr17 56326521 56326521 row39 200.0 + 56326521 56326521
chr17 78079669 78079669 row40 200.0 + 78079669 78079669
chr17 74017573 74017594 row41 200.0 + 74017573 74017594
chr17 73812909 73812909 row42 200.0 + 73812909 73812909
chr17 76130575 76130575 row43 200.0 + 76130575 76130575
chr17 21320252 21320279 row44 200.0 + 21320252 21320279
chr17 21321050 21321052 row45 200.0 + 21321050 21321052
chr17 39155969 39156027 row46 200.0 + 39155969 39156027
chr17 78184393 78184393 row47 200.0 + 78184393 78184393
chr17 21319716 21319743 row48 200.0 + 21319716 21319743
chr17 21319786 21319845 row49 900.0 + 21319786 21319845
chr17 78113832 78113832 row50 200.0 + 78113832 78113832
chr17 16068340 16068377 row51 200.0 + 16068340 16068377
chr17 81043039 81043039 row52 200.0 + 81043039 81043039
chr17 21321252 21321278 row53 200.0 + 21321252 21321278
chr17 45234657 45234707 row54 200.0 + 45234657 45234707
chr17 76521121 76521121 row55 200.0 + 76521121 76521121
chr17 21319302 21319473 row56 200.0 + 21319302 21319473
chr17 21321145 21321145 row57 200.0 + 21321145 21321145
