browser position chr13:21189941-114309226
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr13 50141362 52346022 row1 200.0 + 50141362 52346022
chr13 53608479 53617309 row1 200.0 + 53608479 53617309
chr13 76423248 78492540 row2 200.0 + 76423248 78492540
chr13 101881777 103384824 row3 200.0 + 101881777 103384824
chr13 103410914 103449202 row4 200.0 + 103410914 103449202
chr13 96579462 99017702 row5 200.0 + 96579462 99017702
chr13 101288992 101881777 row6 200.0 + 101288992 101881777
chr13 103504517 103528002 row7 200.0 + 103504517 103528002
chr13 103449202 103504517 row8 200.0 + 103449202 103504517
chr13 109661359 109707827 row9 200.0 + 109661359 109707827
chr13 21189941 21955635 row10 200.0 + 21189941 21955635
chr13 36225929 36402426 row11 200.0 + 36225929 36402426
chr13 39598616 42465713 row12 200.0 + 39598616 42465713
chr13 53602970 53608479 row13 200.0 + 53602970 53608479
chr13 67800419 67802339 row14 200.0 + 67800419 67802339
chr13 73319171 73320892 row15 200.0 + 73319171 73320892
chr13 76124151 76423248 row16 200.0 + 76124151 76423248
chr13 103384824 103410914 row17 200.0 + 103384824 103410914
chr13 112533720 114088182 row18 200.0 + 112533720 114088182
chr13 110819586 110859069 row19 200.0 + 110819586 110859069
chr13 111298392 112533720 row20 200.0 + 111298392 112533720
chr13 28608459 33629393 row21 200.0 + 28608459 33629393
chr13 21955635 28608459 row22 200.0 + 21955635 28608459
chr13 36402426 39598616 row23 200.0 + 36402426 39598616
chr13 45148257 49951193 row24 200.0 + 45148257 49951193
chr13 52346022 53602970 row25 200.0 + 52346022 53602970
chr13 73369642 76124151 row26 200.0 + 73369642 76124151
chr13 73320892 73369642 row27 200.0 + 73320892 73369642
chr13 95034749 96579462 row28 200.0 + 95034749 96579462
chr13 99017702 101288992 row29 200.0 + 99017702 101288992
chr13 109707827 110819586 row30 200.0 + 109707827 110819586
chr13 110859069 111298392 row31 200.0 + 110859069 111298392
chr13 115091073 115091399 row32 200.0 + 115091073 115091399
chr13 115030714 115091073 row33 200.0 + 115030714 115091073
chr13 114088182 115030714 row34 200.0 + 114088182 115030714
