browser position chr4:77192838-190947916
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr4 88537276 88537279 row1 200.0 + 88537276 88537279
chr4 175688141 175688141 row1 200.0 + 175688141 175688141
chr4 87696470 87696476 row2 200.0 + 87696470 87696476
chr4 190947916 190947916 row3 200.0 + 190947916 190947916
chr4 187517758 187517758 row4 200.0 + 187517758 187517758
chr4 100510859 100510859 row5 200.0 + 100510859 100510859
chr4 190903950 190905976 row6 200.0 + 190903950 190905976
chr4 190905976 190906025 row7 200.0 + 190905976 190906025
chr4 190876242 190876242 row8 200.0 + 190876242 190876242
chr4 178274565 178274565 row9 200.0 + 178274565 178274565
chr4 187629137 187629137 row10 200.0 + 187629137 187629137
chr4 77192838 77192868 row11 200.0 + 77192838 77192868
chr4 185655171 185655171 row12 200.0 + 185655171 185655171
chr4 103822492 103822492 row13 200.0 + 103822492 103822492
chr4 140811111 140811111 row14 200.0 + 140811111 140811111
chr4 190876195 190876195 row15 200.0 + 190876195 190876195
chr4 190874234 190874234 row16 200.0 + 190874234 190874234
chr4 79385719 79385719 row17 200.0 + 79385719 79385719
chr4 155410667 155410667 row18 200.0 + 155410667 155410667
chr4 155410822 155410822 row19 200.0 + 155410822 155410822
chr4 190905976 190905976 row20 200.0 + 190905976 190905976
chr4 95506842 95506842 row21 200.0 + 95506842 95506842
chr4 88537081 88537207 row22 200.0 + 88537081 88537207
chr4 177082069 177082069 row23 200.0 + 177082069 177082069
chr4 190883051 190883051 row24 200.0 + 190883051 190883051
chr4 190878563 190878563 row25 200.0 + 190878563 190878563
chr4 88536520 88536520 row26 200.0 + 88536520 88536520
