browser position chr2:70485320-240985347
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr2 208489101 208489101 row1 200.0 + 208489101 208489101
chr2 70485320 70485320 row1 200.0 + 70485320 70485320
chr2 159954175 160711045 row2 666.6666 + 159954175 160711045
chr2 224642579 224642579 row3 433.3333 + 224642579 224642579
chr2 240985099 240985099 row4 200.0 + 240985099 240985099
chr2 239049540 239049540 row5 900.0 + 239049540 239049540
chr2 160879259 162627509 row6 200.0 + 160879259 162627509
chr2 159663616 159954175 row7 433.3333 + 159663616 159954175
chr2 160711045 160879259 row8 433.3333 + 160711045 160879259
chr2 208811097 211481257 row9 200.0 + 208811097 211481257
chr2 215632255 220072431 row10 200.0 + 215632255 220072431
chr2 223423362 224642579 row11 200.0 + 223423362 224642579
chr2 224642579 225244888 row12 200.0 + 224642579 225244888
chr2 228128540 228243905 row13 200.0 + 228128540 228243905
chr2 228243905 228416712 row14 200.0 + 228243905 228416712
chr2 231036860 231110582 row15 200.0 + 231036860 231110582
chr2 231333763 233244930 row16 200.0 + 231333763 233244930
chr2 233322838 239049540 row17 200.0 + 233322838 239049540
chr2 239049540 240984789 row18 200.0 + 239049540 240984789
chr2 240985347 242573211 row19 200.0 + 240985347 242573211
chr2 228758580 228882970 row20 200.0 + 228758580 228882970
chr2 159660870 159663616 row21 200.0 + 159660870 159663616
chr2 163124051 163208893 row22 200.0 + 163124051 163208893
chr2 165476253 166183379 row23 200.0 + 165476253 166183379
chr2 228243905 228243905 row24 433.3333 + 228243905 228243905
chr2 130738163 130738163 row25 200.0 + 130738163 130738163
