browser position chr2:70485320-240985347
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 208489101 208489101 row1 900.0 + 208489101 208489101
chr2 70485320 70485320 row1 900.0 + 70485320 70485320
chr2 240985099 240985099 row2 900.0 + 240985099 240985099
chr2 160879259 162627509 row3 223.21515 + 160879259 162627509
chr2 208811097 211481257 row4 225.76892 + 208811097 211481257
chr2 215632255 220072431 row5 244.55243 + 215632255 220072431
chr2 223423362 225244888 row6 223.60901 + 223423362 225244888
chr2 228128540 228416712 row7 349.23206 + 228128540 228416712
chr2 231036860 231110582 row8 900.0 + 231036860 231110582
chr2 231333763 233244930 row9 218.00134 + 231333763 233244930
chr2 233322838 240984789 row10 234.79895 + 233322838 240984789
chr2 240985347 242573211 row11 292.083 + 240985347 242573211
chr2 228758580 228882970 row12 407.4339 + 228758580 228882970
chr2 159660870 160879259 row13 249.41467 + 159660870 160879259
chr2 163124051 163208893 row14 504.1265 + 163124051 163208893
chr2 165476253 166183379 row15 260.81592 + 165476253 166183379
chr2 130738163 130738163 row16 900.0 + 130738163 130738163
