browser position chr5:465838-180409595
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr5 140870516 140870516 row1 200.0 + 140870516 140870516
chr5 150696609 150696609 row1 200.0 + 150696609 150696609
chr5 149919739 149919739 row2 200.0 + 149919739 149919739
chr5 179071836 179071836 row3 200.0 + 179071836 179071836
chr5 133887780 133887780 row4 200.0 + 133887780 133887780
chr5 176795906 176795906 row5 200.0 + 176795906 176795906
chr5 149374994 149374994 row6 200.0 + 149374994 149374994
chr5 140230370 140230371 row7 200.0 + 140230370 140230371
chr5 171766566 171766566 row8 200.0 + 171766566 171766566
chr5 150948016 150948016 row9 200.0 + 150948016 150948016
chr5 131602166 131602166 row10 200.0 + 131602166 131602166
chr5 146971279 146971279 row11 200.0 + 146971279 146971279
chr5 465838 465838 row12 200.0 + 465838 465838
chr5 140580931 140580931 row13 200.0 + 140580931 140580931
chr5 140476653 140476654 row14 200.0 + 140476653 140476654
chr5 140558326 140558528 row15 200.0 + 140558326 140558528
chr5 180409595 180409595 row16 200.0 + 180409595 180409595
chr5 78181423 78181423 row17 200.0 + 78181423 78181423
