browser position chr9:117877-140435178
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr9 140435178 140435178 row1 900.0 + 140435178 140435178
chr9 136917011 136917011 row1 900.0 + 136917011 136917011
chr9 137642478 137642478 row2 900.0 + 137642478 137642478
chr9 123751873 123751874 row3 900.0 + 123751873 123751874
chr9 136199032 136199032 row4 900.0 + 136199032 136199032
chr9 115931703 115931703 row5 900.0 + 115931703 115931703
chr9 116152891 116152891 row6 900.0 + 116152891 116152891
chr9 73151970 73240431 row7 200.00793 + 73151970 73240431
chr9 86518796 86617265 row8 200.00708 + 86518796 86617265
chr9 94499797 94538115 row9 200.01825 + 94499797 94538115
chr9 130900124 130900221 row10 218.0412 + 130900124 130900221
chr9 130900445 130900453 row11 287.5 + 130900445 130900453
chr9 137809685 137809685 row12 900.0 + 137809685 137809685
chr9 130898118 130898139 row13 216.66669 + 130898118 130898139
chr9 130899349 130899351 row14 375.0 + 130899349 130899351
chr9 130900436 130900445 row15 261.7647 + 130900436 130900445
chr9 139839904 139839904 row16 900.0 + 139839904 139839904
chr9 136131461 136131461 row17 900.0 + 136131461 136131461
chr9 117877 118032 row18 204.51611 + 117877 118032
chr9 712060 712599 row19 201.2987 + 712060 712599
chr9 2101545 2828742 row20 200.00146 + 2101545 2828742
chr9 5969249 6012734 row21 200.01611 + 5969249 6012734
chr9 16435714 17273731 row22 200.00085 + 16435714 17273731
chr9 33386510 33386526 row23 265.625 + 33386510 33386526
chr9 34726671 35043291 row24 200.0022 + 34726671 35043291
chr9 35801856 37692654 row25 200.00092 + 35801856 37692654
chr9 139652338 139652338 row26 900.0 + 139652338 139652338
chr9 136291063 136291063 row27 900.0 + 136291063 136291063
chr9 39118205 39118207 row28 550.0 + 39118205 39118207
chr9 87317248 87317248 row29 900.0 + 87317248 87317248
chr9 33386989 33387004 row30 246.66669 + 33386989 33387004
chr9 140139184 140139184 row31 900.0 + 140139184 140139184
chr9 134136248 134136248 row32 900.0 + 134136248 134136248
chr9 117846570 117846570 row33 900.0 + 117846570 117846570
chr9 133946909 133946915 row34 316.6667 + 133946909 133946915
chr9 139288688 139288688 row35 900.0 + 139288688 139288688
chr9 130897532 130897534 row36 550.0 + 130897532 130897534
chr9 130899389 130900124 row37 202.32007 + 130899389 130900124
chr9 130900221 130900436 row38 202.32007 + 130900221 130900436
chr9 137630587 137630587 row39 900.0 + 137630587 137630587
chr9 139906359 139906359 row40 900.0 + 139906359 139906359
chr9 138908250 138908250 row41 900.0 + 138908250 138908250
chr9 134073807 134073807 row42 900.0 + 134073807 134073807
chr9 107361346 107361346 row43 900.0 + 107361346 107361346
chr9 139273339 139273339 row44 900.0 + 139273339 139273339
chr9 135139826 135139826 row45 900.0 + 135139826 135139826
chr9 130899329 130899349 row46 215.90906 + 130899329 130899349
chr9 139350595 139350595 row47 900.0 + 139350595 139350595
chr9 107367841 107367841 row48 900.0 + 107367841 107367841
chr9 139565150 139565150 row49 900.0 + 139565150 139565150
chr9 139369212 139369212 row50 900.0 + 139369212 139369212
chr9 107361449 107361451 row51 550.0 + 107361449 107361451
chr9 107361599 107361599 row52 900.0 + 107361599 107361599
chr9 132623293 132623293 row53 900.0 + 132623293 132623293
chr9 136536679 136536679 row54 900.0 + 136536679 136536679
chr9 130897651 130898118 row55 200.68896 + 130897651 130898118
chr9 130898139 130899329 row56 200.68896 + 130898139 130899329
chr9 130899351 130899389 row57 200.68896 + 130899351 130899389
chr9 131584631 131584631 row58 900.0 + 131584631 131584631
chr9 136135195 136135195 row59 900.0 + 136135195 136135195
chr9 117085526 117085526 row60 900.0 + 117085526 117085526
