browser position chr1:1581096-246711789
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr1 6192715 7527996 row1 200.0 + 6192715 7527996
chr1 8425900 13183533 row1 305.4837 + 8425900 13183533
chr1 15382607 33134774 row2 289.94977 + 15382607 33134774
chr1 39895460 40980559 row3 494.31485 + 39895460 40980559
chr1 47571902 47571905 row4 200.0 + 47571902 47571905
chr1 51873951 51873967 row5 200.0 + 51873951 51873967
chr1 62545085 62732421 row6 687.071 + 62545085 62732421
chr1 86340880 86904588 row7 604.66846 + 86340880 86904588
chr1 90248248 91782011 row8 200.0 + 90248248 91782011
chr1 100336361 100671866 row9 607.9489 + 100336361 100671866
chr1 109465167 113202417 row10 395.32205 + 109465167 113202417
chr1 115829313 117631391 row11 326.5843 + 115829313 117631391
chr1 143767646 145696694 row12 649.3597 + 143767646 145696694
chr1 148009510 154227239 row13 390.77655 + 148009510 154227239
chr1 160141285 163313539 row14 458.87378 + 160141285 163313539
chr1 168510122 175365663 row15 306.47845 + 168510122 175365663
chr1 201176108 203821314 row16 337.9793 + 201176108 203821314
chr1 207818719 209788703 row17 246.31805 + 207818719 209788703
chr1 211846876 212798977 row18 247.91821 + 211846876 212798977
chr1 222713621 223178561 row19 200.0 + 222713621 223178561
chr1 225534348 227216775 row20 389.82147 + 225534348 227216775
chr1 236208689 237951482 row21 304.71228 + 236208689 237951482
chr1 241847018 242042545 row22 900.0 + 241847018 242042545
chr1 246711789 248512064 row23 554.7911 + 246711789 248512064
chr1 1581096 3688030 row24 762.99677 + 1581096 3688030
