browser position chr1:1581096-246711789
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr1 6192715 7527996 row1 900.0 + 6192715 7527996
chr1 8425900 13183533 row1 900.0 + 8425900 13183533
chr1 15382607 33134774 row2 900.0 + 15382607 33134774
chr1 39895460 40980559 row3 900.0 + 39895460 40980559
chr1 47571902 47571905 row4 900.0 + 47571902 47571905
chr1 51873951 51873967 row5 900.0 + 51873951 51873967
chr1 62545085 62732421 row6 900.0 + 62545085 62732421
chr1 86340880 86904588 row7 900.0 + 86340880 86904588
chr1 90248248 91782011 row8 900.0 + 90248248 91782011
chr1 100336361 100671866 row9 900.0 + 100336361 100671866
chr1 109465167 113202417 row10 900.0 + 109465167 113202417
chr1 115829313 117631391 row11 900.0 + 115829313 117631391
chr1 143767646 145696694 row12 900.0 + 143767646 145696694
chr1 148009510 154227239 row13 900.0 + 148009510 154227239
chr1 160141285 163313539 row14 900.0 + 160141285 163313539
chr1 168510122 175365663 row15 900.0 + 168510122 175365663
chr1 201176108 203821314 row16 900.0 + 201176108 203821314
chr1 207818719 209788703 row17 900.0 + 207818719 209788703
chr1 211846876 212798977 row18 900.0 + 211846876 212798977
chr1 222713621 223178561 row19 900.0 + 222713621 223178561
chr1 225534348 227216775 row20 900.0 + 225534348 227216775
chr1 236208689 237951482 row21 900.0 + 236208689 237951482
chr1 241847018 242042545 row22 900.0 + 241847018 242042545
chr1 246711789 248512064 row23 900.0 + 246711789 248512064
chr1 1581096 3688030 row24 200.0 + 1581096 3688030
