browser position chr17:21319993-80923536
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr17 79170576 79170576 row1 900.0 + 79170576 79170576
chr17 80373377 80373377 row1 900.0 + 80373377 80373377
chr17 78082504 78082504 row2 900.0 + 78082504 78082504
chr17 72956124 72956124 row3 900.0 + 72956124 72956124
chr17 78078709 78078709 row4 900.0 + 78078709 78078709
chr17 39382942 39382942 row5 900.0 + 39382942 39382942
chr17 76433899 76433899 row6 900.0 + 76433899 76433899
chr17 39240661 39240661 row7 900.0 + 39240661 39240661
chr17 21319993 21319993 row8 900.0 + 21319993 21319993
chr17 79409189 79409189 row9 900.0 + 79409189 79409189
chr17 33289937 33289937 row10 900.0 + 33289937 33289937
chr17 43907896 43907896 row11 900.0 + 43907896 43907896
chr17 39383012 39383012 row12 900.0 + 39383012 39383012
chr17 80923536 80923536 row13 900.0 + 80923536 80923536
chr17 49338257 49338257 row14 900.0 + 49338257 49338257
chr17 44374710 44374710 row15 900.0 + 44374710 44374710
chr17 74475024 74475024 row16 900.0 + 74475024 74475024
chr17 21320212 21320212 row17 900.0 + 21320212 21320212
