browser position chr4:25678199-190906025
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr4 190878654 190878654 row1 900.0 + 190878654 190878654
chr4 174090004 175688138 row1 200.00128 + 174090004 175688138
chr4 178274694 178274750 row2 225.0 + 178274694 178274750
chr4 183664522 183710332 row3 200.03052 + 183664522 183710332
chr4 96091414 96091414 row4 900.0 + 96091414 96091414
chr4 88536899 88536901 row5 900.0 + 88536899 88536901
chr4 190876242 190876242 row6 900.0 + 190876242 190876242
chr4 25678199 25678199 row7 900.0 + 25678199 25678199
chr4 190906025 190906025 row8 900.0 + 190906025 190906025
chr4 189061036 189061036 row9 900.0 + 189061036 189061036
chr4 190876195 190876195 row10 900.0 + 190876195 190876195
chr4 190905506 190905506 row11 900.0 + 190905506 190905506
chr4 177098285 177098285 row12 900.0 + 177098285 177098285
chr4 186366181 187542736 row13 200.0036 + 186366181 187542736
