browser position chr10:46999019-134522004
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr10 88994452 88994452 row1 200.0 + 88994452 88994452
chr10 96106240 96106240 row1 200.0 + 96106240 96106240
chr10 96104665 96104665 row2 200.0 + 96104665 96104665
chr10 85974236 85974236 row3 200.0 + 85974236 85974236
chr10 115389356 115389366 row4 200.0 + 115389356 115389366
chr10 91007339 91007339 row5 200.0 + 91007339 91007339
chr10 126715154 126715154 row6 200.0 + 126715154 126715154
chr10 134522004 134522004 row7 200.0 + 134522004 134522004
chr10 81742369 81742369 row8 200.0 + 81742369 81742369
chr10 85981889 85981889 row9 200.0 + 85981889 85981889
chr10 73057755 73057755 row10 200.0 + 73057755 73057755
chr10 99116903 99116903 row11 200.0 + 99116903 99116903
chr10 118957027 118957027 row12 200.0 + 118957027 118957027
chr10 122359580 122359580 row13 200.0 + 122359580 122359580
chr10 96076495 96076495 row14 200.0 + 96076495 96076495
chr10 98819317 98819317 row15 200.0 + 98819317 98819317
chr10 46999019 46999030 row16 200.0 + 46999019 46999030
chr10 103991381 103991381 row17 200.0 + 103991381 103991381
