browser position chr10:46999019-134522004
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr10 88994452 88994452 row1 900.0 + 88994452 88994452
chr10 96106240 96106240 row1 900.0 + 96106240 96106240
chr10 96104665 96104665 row2 900.0 + 96104665 96104665
chr10 85974236 85974236 row3 900.0 + 85974236 85974236
chr10 115389356 115389366 row4 900.0 + 115389356 115389366
chr10 91007339 91007339 row5 900.0 + 91007339 91007339
chr10 126715154 126715154 row6 900.0 + 126715154 126715154
chr10 134522004 134522004 row7 900.0 + 134522004 134522004
chr10 81742369 81742369 row8 900.0 + 81742369 81742369
chr10 85981889 85981889 row9 900.0 + 85981889 85981889
chr10 73057755 73057755 row10 900.0 + 73057755 73057755
chr10 99116903 99116903 row11 900.0 + 99116903 99116903
chr10 118957027 118957027 row12 900.0 + 118957027 118957027
chr10 122359580 122359580 row13 900.0 + 122359580 122359580
chr10 96076495 96076495 row14 900.0 + 96076495 96076495
chr10 98819317 98819317 row15 900.0 + 98819317 98819317
chr10 46999019 46999030 row16 200.0 + 46999019 46999030
chr10 103991381 103991381 row17 900.0 + 103991381 103991381
