browser position chr8:6478986-146156645
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr8 142229834 142229834 row1 900.0 + 142229834 142229834
chr8 101721727 101721727 row1 900.0 + 101721727 101721727
chr8 144940230 144940230 row2 900.0 + 144940230 144940230
chr8 21955611 21984945 row3 200.11731 + 21955611 21984945
chr8 27308961 27312040 row4 201.1347 + 27308961 27312040
chr8 103572992 103573001 row5 588.888 + 103572992 103573001
chr8 113668453 114388945 row6 200.0028 + 113668453 114388945
chr8 139647325 139727981 row7 200.04132 + 139647325 139727981
chr8 141568622 141840645 row8 200.01086 + 141568622 141840645
chr8 146156645 146156645 row9 900.0 + 146156645 146156645
chr8 146067054 146067054 row10 900.0 + 146067054 146067054
chr8 145001509 145001509 row11 900.0 + 145001509 145001509
chr8 143994266 143994266 row12 900.0 + 143994266 143994266
chr8 144944176 144944176 row13 900.0 + 144944176 144944176
chr8 27898694 27898694 row14 900.0 + 27898694 27898694
chr8 33449550 33449550 row15 900.0 + 33449550 33449550
chr8 11407690 11407734 row16 279.54364 + 11407690 11407734
chr8 12041190 12287940 row17 200.01215 + 12041190 12287940
chr8 23148930 23148940 row18 549.999 + 23148930 23148940
chr8 143603418 143747271 row19 200.02234 + 143603418 143747271
chr8 145058986 145058986 row20 900.0 + 145058986 145058986
chr8 144940222 144940222 row21 900.0 + 144940222 144940222
chr8 38677932 38677932 row22 900.0 + 38677932 38677932
chr8 146076708 146076708 row23 900.0 + 146076708 146076708
chr8 144295782 144295782 row24 900.0 + 144295782 144295782
chr8 139164570 139164570 row25 900.0 + 139164570 139164570
chr8 18729459 18729529 row26 249.99811 + 18729459 18729529
chr8 123963996 123964038 row27 283.33154 + 123963996 123964038
chr8 133048593 133048619 row28 334.6137 + 133048593 133048619
chr8 10464885 10464890 row29 900.0 + 10464885 10464890
chr8 25267622 25267643 row30 366.6651 + 25267622 25267643
chr8 70536371 70744598 row31 200.01477 + 70536371 70744598
chr8 142477592 142487937 row32 200.84137 + 142477592 142487937
chr8 142477563 142477592 row33 320.688 + 142477563 142477592
chr8 145659010 145693337 row34 200.09991 + 145659010 145693337
chr8 145739679 145739679 row35 900.0 + 145739679 145739679
chr8 146003908 146003908 row36 900.0 + 146003908 146003908
chr8 144940300 144940300 row37 900.0 + 144940300 144940300
chr8 144891768 144891768 row38 900.0 + 144891768 144891768
chr8 145620661 145620661 row39 900.0 + 145620661 145620661
chr8 6478986 6479042 row40 262.49817 + 6478986 6479042
chr8 39128387 39840234 row41 200.00287 + 39128387 39840234
chr8 87076520 87567193 row42 200.00513 + 87076520 87567193
chr8 142476611 142477563 row43 205.34967 + 142476611 142477563
chr8 144643603 144658711 row44 200.03131 + 144643603 144658711
chr8 144662353 144801243 row45 200.03131 + 144662353 144801243
chr8 145693720 145693720 row46 900.0 + 145693720 145693720
chr8 135612595 135612595 row47 900.0 + 135612595 135612595
chr8 6479042 6479178 row48 218.22717 + 6479042 6479178
chr8 10465771 10465970 row49 217.58594 + 10465771 10465970
chr8 20036827 21766900 row50 200.0 + 20036827 21766900
chr8 24366020 25159885 row51 200.00244 + 24366020 25159885
chr8 72977703 72981318 row52 200.96613 + 72977703 72981318
chr8 106815474 106815679 row53 225.60779 + 106815474 106815679
chr8 120847188 120940652 row54 200.0354 + 120847188 120940652
chr8 128428656 128428751 row55 236.84015 + 128428656 128428751
chr8 130763783 130764365 row56 206.01172 + 130763783 130764365
chr8 144658711 144662353 row57 200.47845 + 144658711 144662353
chr8 144801243 144889172 row58 200.03778 + 144801243 144889172
chr8 95547119 95547119 row59 900.0 + 95547119 95547119
chr8 144620342 144620342 row60 900.0 + 144620342 144620342
chr8 145639681 145639681 row61 900.0 + 145639681 145639681
chr8 144124512 144124512 row62 900.0 + 144124512 144124512
