browser position chr14:20215989-107282909
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr14 21526079 21551058 row1 200.0 + 21526079 21551058
chr14 105416838 105416839 row1 200.0 + 105416838 105416839
chr14 106926388 106926388 row2 200.0 + 106926388 106926388
chr14 95030017 95030017 row3 200.0 + 95030017 95030017
chr14 74523949 74523949 row4 200.0 + 74523949 74523949
chr14 107178965 107178965 row5 200.0 + 107178965 107178965
chr14 106805236 106805278 row6 200.0 + 106805236 106805278
chr14 106805381 106805395 row7 200.0 + 106805381 106805395
chr14 107095553 107095553 row8 200.0 + 107095553 107095553
chr14 106926223 106926287 row9 200.0 + 106926223 106926287
chr14 105412541 105412561 row10 200.0 + 105412541 105412561
chr14 106805278 106805381 row11 200.0 + 106805278 106805381
chr14 20295763 20296510 row12 200.0 + 20295763 20296510
chr14 106092152 106092152 row13 200.0 + 106092152 106092152
chr14 105412005 105412009 row14 200.0 + 105412005 105412009
chr14 105418166 105418194 row15 200.0 + 105418166 105418194
chr14 106478137 106478194 row16 200.0 + 106478137 106478194
chr14 106877819 106877837 row17 200.0 + 106877819 106877837
chr14 107048702 107048944 row18 200.0 + 107048702 107048944
chr14 107211211 107211211 row19 200.0 + 107211211 107211211
chr14 20403909 20404736 row20 200.0 + 20403909 20404736
chr14 70924693 70924697 row21 200.0 + 70924693 70924697
chr14 107282909 107282926 row22 200.0 + 107282909 107282926
chr14 106877637 106877637 row23 200.0 + 106877637 106877637
chr14 105412066 105412066 row24 200.0 + 105412066 105412066
chr14 20215989 20216298 row25 200.0 + 20215989 20216298
chr14 106173808 106207933 row26 200.0 + 106173808 106207933
chr14 106573311 106573364 row27 200.0 + 106573311 106573364
chr14 106573364 106733532 row28 200.0 + 106573364 106733532
chr14 107131246 107131246 row29 200.0 + 107131246 107131246
chr14 106573364 106573364 row30 200.0 + 106573364 106573364
chr14 106791200 106791201 row31 200.0 + 106791200 106791201
chr14 107170128 107170207 row32 200.0 + 107170128 107170207
chr14 107179106 107179106 row33 200.0 + 107179106 107179106
