browser position chr14:50100386-107048944
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr14 106354418 106354418 row1 900.0 + 106354418 106354418
chr14 70924566 70924567 row1 200.0 + 70924566 70924567
chr14 105411971 105412009 row2 200.0 + 105411971 105412009
chr14 70924955 70924955 row3 200.0 + 70924955 70924955
chr14 74759301 74766352 row4 200.0 + 74759301 74766352
chr14 75360066 78197365 row5 200.0 + 75360066 78197365
chr14 81575005 81575005 row6 200.0 + 81575005 81575005
chr14 106347371 106354418 row7 200.0 + 106347371 106354418
chr14 106354418 106361515 row8 200.0 + 106354418 106361515
chr14 106518418 106518418 row9 200.0 + 106518418 106518418
chr14 106877796 106877796 row10 200.0 + 106877796 106877796
chr14 105412009 105412009 row11 200.0 + 105412009 105412009
chr14 106780597 106780597 row12 900.0 + 106780597 106780597
chr14 107048944 107048944 row13 200.0 + 107048944 107048944
chr14 50100386 50100386 row14 200.0 + 50100386 50100386
