browser position chr2:46839477-241979550
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 240985347 240985347 row1 900.0 + 240985347 240985347
chr2 179517230 179517230 row1 900.0 + 179517230 179517230
chr2 205990353 208811097 row2 200.0824 + 205990353 208811097
chr2 209007559 211342502 row3 200.0824 + 209007559 211342502
chr2 215901774 220045454 row4 200.07098 + 215901774 220045454
chr2 222308226 223783841 row5 200.04004 + 222308226 223783841
chr2 227976450 228476253 row6 200.58405 + 227976450 228476253
chr2 227872182 227976450 row7 201.12787 + 227872182 227976450
chr2 231077112 231077154 row8 900.0 + 231077112 231077154
chr2 232070925 234590970 row9 200.25836 + 232070925 234590970
chr2 234637853 234750542 row10 200.25836 + 234637853 234750542
chr2 234762480 234915540 row11 200.25836 + 234762480 234915540
chr2 238243292 240961728 row12 200.08655 + 238243292 240961728
chr2 241979550 242648743 row13 200.13177 + 241979550 242648743
chr2 220414019 220414019 row14 900.0 + 220414019 220414019
chr2 46839477 48025764 row15 200.04956 + 46839477 48025764
chr2 48936088 48936088 row16 900.0 + 48936088 48936088
chr2 220045454 220399951 row17 200.33173 + 220045454 220399951
chr2 223783841 225362478 row18 200.07446 + 223783841 225362478
chr2 228476253 228883029 row19 200.18835 + 228476253 228883029
chr2 231042276 231077112 row20 200.39331 + 231042276 231077112
chr2 231077154 231266526 row21 200.39331 + 231077154 231266526
chr2 234750542 234762480 row22 207.38818 + 234750542 234762480
chr2 240981375 240982312 row23 262.75348 + 240981375 240982312
chr2 96688929 96688929 row24 900.0 + 96688929 96688929
chr2 208811097 209007559 row25 200.29926 + 208811097 209007559
chr2 226273689 227872182 row26 200.03455 + 226273689 227872182
chr2 234590970 234637853 row27 201.88129 + 234590970 234637853
chr2 241405608 241405608 row28 900.0 + 241405608 241405608
chr2 130952038 130952038 row29 900.0 + 130952038 130952038
chr2 198363501 198363501 row30 900.0 + 198363501 198363501
