browser position chr12:9573130-133423662
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr12 113733830 113733830 row1 200.0 + 113733830 113733830
chr12 132862976 132862976 row1 200.0 + 132862976 132862976
chr12 124267703 124267703 row2 200.0 + 124267703 124267703
chr12 125437019 125437019 row3 900.0 + 125437019 125437019
chr12 11506774 11546781 row4 200.0 + 11506774 11546781
chr12 114377885 114377885 row5 200.0 + 114377885 114377885
chr12 124210782 124210782 row6 200.0 + 124210782 124210782
chr12 9573130 9573223 row7 200.0 + 9573130 9573223
chr12 50745856 50745858 row8 200.0 + 50745856 50745858
chr12 125397061 125397061 row9 200.0 + 125397061 125397061
chr12 104380734 104380734 row10 200.0 + 104380734 104380734
chr12 133149168 133149168 row11 200.0 + 133149168 133149168
chr12 125451767 125451767 row12 200.0 + 125451767 125451767
chr12 96346594 96346594 row13 200.0 + 96346594 96346594
chr12 11338613 11338614 row14 200.0 + 11338613 11338614
chr12 132682481 132682484 row15 200.0 + 132682481 132682484
chr12 109994870 109994870 row16 200.0 + 109994870 109994870
chr12 130649134 130649134 row17 200.0 + 130649134 130649134
chr12 11461553 11461802 row18 200.0 + 11461553 11461802
chr12 133378440 133378440 row19 200.0 + 133378440 133378440
chr12 9585631 9833524 row20 200.0 + 9585631 9833524
chr12 50745858 50745863 row21 200.0 + 50745858 50745863
chr12 104645363 104645363 row22 200.0 + 104645363 104645363
chr12 113386779 113386779 row23 200.0 + 113386779 113386779
chr12 85432040 85432040 row24 200.0 + 85432040 85432040
chr12 120156141 120156141 row25 200.0 + 120156141 120156141
chr12 121600252 121600253 row26 200.0 + 121600252 121600253
chr12 121880597 121880597 row27 200.0 + 121880597 121880597
chr12 53294381 53442956 row28 200.0 + 53294381 53442956
chr12 110011229 110011230 row29 900.0 + 110011229 110011230
chr12 132402020 132445896 row30 200.0 + 132402020 132445896
chr12 133423662 133423662 row31 200.0 + 133423662 133423662
chr12 52867339 52867341 row32 200.0 + 52867339 52867341
chr12 124499441 124499441 row33 200.0 + 124499441 124499441
chr12 124274474 124274474 row34 200.0 + 124274474 124274474
chr12 132635521 132635521 row35 200.0 + 132635521 132635521
chr12 121878659 121878659 row36 200.0 + 121878659 121878659
chr12 42512817 42512830 row37 200.0 + 42512817 42512830
chr12 123200334 123200334 row38 200.0 + 123200334 123200334
chr12 107090201 107090201 row39 200.0 + 107090201 107090201
chr12 11214455 11214472 row40 200.0 + 11214455 11214472
chr12 56360876 56360876 row41 200.0 + 56360876 56360876
chr12 124209332 124209332 row42 200.0 + 124209332 124209332
chr12 120536696 120536696 row43 200.0 + 120536696 120536696
