browser position chr12:9573130-133423662
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr12 113733830 113733830 row1 900.0 + 113733830 113733830
chr12 132862976 132862976 row1 900.0 + 132862976 132862976
chr12 124267703 124267703 row2 900.0 + 124267703 124267703
chr12 125437019 125437019 row3 900.0 + 125437019 125437019
chr12 11506774 11546781 row4 200.01465 + 11506774 11546781
chr12 114377885 114377885 row5 900.0 + 114377885 114377885
chr12 124210782 124210782 row6 900.0 + 124210782 124210782
chr12 9573130 9573223 row7 207.52411 + 9573130 9573223
chr12 50745856 50745858 row8 299.99756 + 50745856 50745858
chr12 125397061 125397061 row9 900.0 + 125397061 125397061
chr12 104380734 104380734 row10 900.0 + 104380734 104380734
chr12 133149168 133149168 row11 900.0 + 133149168 133149168
chr12 125451767 125451767 row12 900.0 + 125451767 125451767
chr12 96346594 96346594 row13 900.0 + 96346594 96346594
chr12 11338613 11338614 row14 900.0 + 11338613 11338614
chr12 132682481 132682484 row15 433.33148 + 132682481 132682484
chr12 109994870 109994870 row16 900.0 + 109994870 109994870
chr12 130649134 130649134 row17 900.0 + 130649134 130649134
chr12 11461553 11461802 row18 204.21405 + 11461553 11461802
chr12 133378440 133378440 row19 900.0 + 133378440 133378440
chr12 9585631 9833524 row20 200.0 + 9585631 9833524
chr12 50745858 50745863 row21 339.99774 + 50745858 50745863
chr12 104645363 104645363 row22 900.0 + 104645363 104645363
chr12 113386779 113386779 row23 900.0 + 113386779 113386779
chr12 85432040 85432040 row24 900.0 + 85432040 85432040
chr12 120156141 120156141 row25 900.0 + 120156141 120156141
chr12 121600252 121600253 row26 900.0 + 121600252 121600253
chr12 121880597 121880597 row27 900.0 + 121880597 121880597
chr12 53294381 53442956 row28 200.00189 + 53294381 53442956
chr12 110011229 110011230 row29 900.0 + 110011229 110011230
chr12 132402020 132445896 row30 200.01312 + 132402020 132445896
chr12 133423662 133423662 row31 900.0 + 133423662 133423662
chr12 52867339 52867341 row32 549.9986 + 52867339 52867341
chr12 124499441 124499441 row33 900.0 + 124499441 124499441
chr12 124274474 124274474 row34 900.0 + 124274474 124274474
chr12 132635521 132635521 row35 900.0 + 132635521 132635521
chr12 121878659 121878659 row36 900.0 + 121878659 121878659
chr12 42512817 42512830 row37 253.8435 + 42512817 42512830
chr12 123200334 123200334 row38 900.0 + 123200334 123200334
chr12 107090201 107090201 row39 900.0 + 107090201 107090201
chr12 11214455 11214472 row40 241.17383 + 11214455 11214472
chr12 56360876 56360876 row41 900.0 + 56360876 56360876
chr12 124209332 124209332 row42 900.0 + 124209332 124209332
chr12 120536696 120536696 row43 900.0 + 120536696 120536696
