browser position chr16:15110077-89293281
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr16 89199651 89199651 row1 900.0 + 89199651 89199651
chr16 46773999 50368663 row1 200.00232 + 46773999 50368663
chr16 54996637 55862717 row2 200.00916 + 54996637 55862717
chr16 55862720 57057679 row3 200.00916 + 55862720 57057679
chr16 65377198 69402305 row4 200.00415 + 65377198 69402305
chr16 72011181 72120683 row5 200.11505 + 72011181 72120683
chr16 82033612 85711860 row6 200.00513 + 82033612 85711860
chr16 89293281 90102835 row7 200.01294 + 89293281 90102835
chr16 55862717 55862720 row8 900.0 + 55862717 55862720
chr16 15110077 15116625 row9 200.64142 + 15110077 15116625
chr16 74425569 74425569 row10 900.0 + 74425569 74425569
