browser position chr16:15110077-89293281
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr16 89199651 89199651 row1 200.0 + 89199651 89199651
chr16 46773999 50368663 row1 200.0 + 46773999 50368663
chr16 54996637 55862717 row2 200.0 + 54996637 55862717
chr16 55862720 57057679 row3 200.0 + 55862720 57057679
chr16 65377198 69402305 row4 200.0 + 65377198 69402305
chr16 72011181 72013797 row5 200.0 + 72011181 72013797
chr16 72013797 72120683 row6 200.0 + 72013797 72120683
chr16 82033612 85112068 row7 200.0 + 82033612 85112068
chr16 85112068 85711860 row8 200.0 + 85112068 85711860
chr16 89293281 90102835 row9 200.0 + 89293281 90102835
chr16 85112068 85112068 row10 900.0 + 85112068 85112068
chr16 55862717 55862720 row11 900.0 + 55862717 55862720
chr16 72013797 72013797 row12 900.0 + 72013797 72013797
chr16 15110077 15116625 row13 200.0 + 15110077 15116625
chr16 74425569 74425569 row14 200.0 + 74425569 74425569
