browser position chr6:22570189-170871052
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr6 57398270 57467093 row1 200.0 + 57398270 57467093
chr6 57467107 57467175 row1 200.0 + 57467107 57467175
chr6 74493432 74493432 row2 200.0 + 74493432 74493432
chr6 31324154 31324603 row3 200.0 + 31324154 31324603
chr6 170871043 170871043 row4 200.0 + 170871043 170871043
chr6 136597288 136599404 row5 200.0 + 136597288 136599404
chr6 168376881 168376881 row6 200.0 + 168376881 168376881
chr6 167590541 167590541 row7 200.0 + 167590541 167590541
chr6 88773931 88773931 row8 200.0 + 88773931 88773931
chr6 159655383 159655383 row9 200.0 + 159655383 159655383
chr6 29911271 29911272 row10 200.0 + 29911271 29911272
chr6 146755515 146755560 row11 200.0 + 146755515 146755560
chr6 158870081 158870081 row12 200.0 + 158870081 158870081
chr6 32497970 32497975 row13 200.0 + 32497970 32497975
chr6 32605295 32609106 row14 200.0 + 32605295 32609106
chr6 160468278 160468278 row15 200.0 + 160468278 160468278
chr6 32487144 32487170 row16 200.0 + 32487144 32487170
chr6 167791524 167791524 row17 200.0 + 167791524 167791524
chr6 31323202 31323215 row18 200.0 + 31323202 31323215
chr6 167786690 167786690 row19 200.0 + 167786690 167786690
chr6 32628660 32629129 row20 200.0 + 32628660 32629129
chr6 170871052 170871052 row21 200.0 + 170871052 170871052
chr6 90338863 90338863 row22 200.0 + 90338863 90338863
chr6 22570189 22570245 row23 200.0 + 22570189 22570245
chr6 136582497 136590712 row24 200.0 + 136582497 136590712
chr6 136597004 136597288 row25 200.0 + 136597004 136597288
chr6 136599822 136599842 row26 200.0 + 136599822 136599842
chr6 166889281 166889281 row27 200.0 + 166889281 166889281
chr6 31238957 31239057 row28 200.0 + 31238957 31239057
chr6 32725620 32725625 row29 200.0 + 32725620 32725625
chr6 151140864 151140864 row30 200.0 + 151140864 151140864
chr6 32557478 32557506 row31 200.0 + 32557478 32557506
chr6 167728774 167728776 row32 200.0 + 167728774 167728776
chr6 136590712 136597004 row33 200.0 + 136590712 136597004
chr6 168376926 168376929 row34 200.0 + 168376926 168376929
chr6 32549613 32549614 row35 200.0 + 32549613 32549614
chr6 170871040 170871040 row36 200.0 + 170871040 170871040
chr6 32609969 32609974 row37 200.0 + 32609969 32609974
chr6 168376866 168376866 row38 200.0 + 168376866 168376866
