browser position chr16:1279732-89199651
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr16 89199651 89199651 row1 200.0 + 89199651 89199651
chr16 88800785 88800785 row1 200.0 + 88800785 88800785
chr16 84115393 84115393 row2 200.0 + 84115393 84115393
chr16 81971403 81971403 row3 200.0 + 81971403 81971403
chr16 81241100 81241100 row4 200.0 + 81241100 81241100
chr16 27078705 27078705 row5 200.0 + 27078705 27078705
chr16 28898793 28915527 row6 200.0 + 28898793 28915527
chr16 55862720 55862720 row7 200.0 + 55862720 55862720
chr16 70211226 70211226 row8 200.0 + 70211226 70211226
chr16 81248758 81248758 row9 200.0 + 81248758 81248758
chr16 71890550 71890550 row10 200.0 + 71890550 71890550
chr16 55862836 55862836 row11 200.0 + 55862836 55862836
chr16 88800913 88800913 row12 200.0 + 88800913 88800913
chr16 84115483 84115483 row13 200.0 + 84115483 84115483
chr16 1279732 1291188 row14 200.0 + 1279732 1291188
chr16 87678441 87678441 row15 200.0 + 87678441 87678441
chr16 1962046 1962047 row16 200.0 + 1962046 1962047
chr16 84695490 84695490 row17 900.0 + 84695490 84695490
chr16 88791458 88791458 row18 200.0 + 88791458 88791458
chr16 70303580 70303580 row19 200.0 + 70303580 70303580
chr16 75564668 75565242 row20 200.0 + 75564668 75565242
