browser position chr5:5460569-180687212
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr5 53815066 53815066 row1 900.0 + 53815066 53815066
chr5 177546161 177546161 row1 900.0 + 177546161 177546161
chr5 140563656 140563656 row2 900.0 + 140563656 140563656
chr5 5460569 5460619 row3 900.0 + 5460569 5460619
chr5 80409729 80409729 row4 900.0 + 80409729 80409729
chr5 177422823 177422823 row5 900.0 + 177422823 177422823
chr5 150901111 150901111 row6 900.0 + 150901111 150901111
chr5 151772055 151772055 row7 900.0 + 151772055 151772055
chr5 176639105 176639105 row8 900.0 + 176639105 176639105
chr5 140573445 140573445 row9 900.0 + 140573445 140573445
chr5 149631413 149631413 row10 900.0 + 149631413 149631413
chr5 134782450 134782450 row11 900.0 + 134782450 134782450
chr5 180687212 180687212 row12 900.0 + 180687212 180687212
chr5 179071836 179071947 row13 200.0 + 179071836 179071947
chr5 180374523 180374523 row14 900.0 + 180374523 180374523
chr5 149460343 149460343 row15 900.0 + 149460343 149460343
chr5 5461553 5461553 row16 900.0 + 5461553 5461553
chr5 177163580 177163580 row17 900.0 + 177163580 177163580
chr5 140595106 140595106 row18 900.0 + 140595106 140595106
chr5 140168151 140168151 row19 900.0 + 140168151 140168151
chr5 148407893 148407893 row20 900.0 + 148407893 148407893
chr5 178507048 178507048 row21 900.0 + 178507048 178507048
chr5 180046344 180046344 row22 900.0 + 180046344 180046344
chr5 178391860 178391860 row23 900.0 + 178391860 178391860
chr5 179264731 179264731 row24 900.0 + 179264731 179264731
chr5 140168070 140168070 row25 900.0 + 140168070 140168070
chr5 178634672 178634672 row26 900.0 + 178634672 178634672
chr5 140626571 140626571 row27 900.0 + 140626571 140626571
chr5 177683905 177683905 row28 900.0 + 177683905 177683905
chr5 177715581 177715581 row29 900.0 + 177715581 177715581
chr5 176024880 176024880 row30 900.0 + 176024880 176024880
