browser position chr6:348906-170871052
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr6 167791524 167791524 row1 200.0 + 167791524 167791524
chr6 161152240 161152240 row1 200.0 + 161152240 161152240
chr6 33048457 33048461 row2 200.0 + 33048457 33048461
chr6 167754661 167754710 row3 200.0 + 167754661 167754710
chr6 106967185 106967185 row4 200.0 + 106967185 106967185
chr6 168349011 168376866 row5 200.0 + 168349011 168376866
chr6 168376892 168376929 row6 200.0 + 168376892 168376929
chr6 168376929 168376951 row7 200.0 + 168376929 168376951
chr6 168377010 168377010 row8 200.0 + 168377010 168377010
chr6 158517308 158517308 row9 200.0 + 158517308 158517308
chr6 31323115 31323128 row10 200.0 + 31323115 31323128
chr6 57393125 57393160 row11 200.0 + 57393125 57393160
chr6 170871049 170871049 row12 200.0 + 170871049 170871049
chr6 31380194 31380198 row13 200.0 + 31380194 31380198
chr6 167789473 167789473 row14 200.0 + 167789473 167789473
chr6 32629859 32629891 row15 200.0 + 32629859 32629891
chr6 168376866 168376892 row16 200.0 + 168376866 168376892
chr6 31324525 31324531 row17 200.0 + 31324525 31324531
chr6 159399348 159399348 row18 200.0 + 159399348 159399348
chr6 116575116 116575116 row19 200.0 + 116575116 116575116
chr6 57512678 57512678 row20 200.0 + 57512678 57512678
chr6 31378510 31380194 row21 200.0 + 31378510 31380194
chr6 170871046 170871046 row22 200.0 + 170871046 170871046
chr6 29910558 29910562 row23 200.0 + 29910558 29910562
chr6 167590541 167590541 row24 200.0 + 167590541 167590541
chr6 155606325 155606325 row25 200.0 + 155606325 155606325
chr6 170627586 170627614 row26 200.0 + 170627586 170627614
chr6 170627797 170627797 row27 200.0 + 170627797 170627797
chr6 30314566 30314567 row28 200.0 + 30314566 30314567
chr6 32361762 32361809 row29 200.0 + 32361762 32361809
chr6 32557479 32557506 row30 200.0 + 32557479 32557506
chr6 167592601 167592606 row31 200.0 + 167592601 167592606
chr6 29910700 29910719 row32 200.0 + 29910700 29910719
chr6 29910721 29910752 row33 200.0 + 29910721 29910752
chr6 160969629 160969629 row34 200.0 + 160969629 160969629
chr6 168377219 168377219 row35 200.0 + 168377219 168377219
chr6 32487174 32487181 row36 200.0 + 32487174 32487181
chr6 167592576 167592576 row37 200.0 + 167592576 167592576
chr6 170871052 170871052 row38 200.0 + 170871052 170871052
chr6 31324077 31324100 row39 200.0 + 31324077 31324100
chr6 167786750 167786750 row40 200.0 + 167786750 167786750
chr6 153323709 153323709 row41 200.0 + 153323709 153323709
chr6 29910719 29910721 row42 200.0 + 29910719 29910721
chr6 154360797 154360797 row43 200.0 + 154360797 154360797
chr6 150343211 150343211 row44 200.0 + 150343211 150343211
chr6 29913037 29913042 row45 200.0 + 29913037 29913042
chr6 31323128 31323143 row46 200.0 + 31323128 31323143
chr6 32362741 32362745 row47 200.0 + 32362741 32362745
chr6 168479604 168479604 row48 200.0 + 168479604 168479604
chr6 31324702 31324705 row49 200.0 + 31324702 31324705
chr6 167369650 167369650 row50 200.0 + 167369650 167369650
chr6 32609969 32609974 row51 200.0 + 32609969 32609974
chr6 32725619 32725625 row52 200.0 + 32725619 32725625
chr6 167789493 167789493 row53 200.0 + 167789493 167789493
chr6 348906 350829 row54 200.0 + 348906 350829
chr6 29911149 29911154 row55 200.0 + 29911149 29911154
chr6 168376929 168376929 row56 200.0 + 168376929 168376929
