browser position chr9:710818-123220829
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr9 710818 8518143 row1 200.0 + 710818 8518143
chr9 14722151 14846036 row1 438.5472 + 14722151 14846036
chr9 17273731 21166308 row2 209.56152 + 17273731 21166308
chr9 27047246 27289812 row3 400.43344 + 27047246 27289812
chr9 32405639 38603131 row4 235.29852 + 32405639 38603131
chr9 71628207 80040566 row5 210.05023 + 71628207 80040566
chr9 85905666 86920236 row6 224.09131 + 85905666 86920236
chr9 90342675 90401638 row7 900.0 + 90342675 90401638
chr9 93636431 97380043 row8 219.11981 + 93636431 97380043
chr9 99797760 106896809 row9 201.75732 + 99797760 106896809
chr9 110081018 119739015 row10 220.72083 + 110081018 119739015
chr9 123220829 140881314 row11 238.09082 + 123220829 140881314
