browser position chr2:84896628-242758203
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr2 202598113 202598113 row1 900.0 + 202598113 202598113
chr2 242690745 242690745 row1 900.0 + 242690745 242690745
chr2 215645545 215674224 row2 200.02277 + 215645545 215674224
chr2 238486767 238486767 row3 900.0 + 238486767 238486767
chr2 241463495 241463495 row4 900.0 + 241463495 241463495
chr2 240982257 240982257 row5 900.0 + 240982257 240982257
chr2 242002263 242002263 row6 900.0 + 242002263 242002263
chr2 241621866 241621866 row7 900.0 + 241621866 241621866
chr2 239165633 239165633 row8 900.0 + 239165633 239165633
chr2 131245713 131266530 row9 200.03198 + 131245713 131266530
chr2 241830969 241831005 row10 219.44287 + 241830969 241831005
chr2 234255547 234255547 row11 900.0 + 234255547 234255547
chr2 234371351 234371351 row12 900.0 + 234371351 234371351
chr2 241713646 241713646 row13 900.0 + 241713646 241713646
chr2 238643907 238643907 row14 900.0 + 238643907 238643907
chr2 232577519 232577519 row15 900.0 + 232577519 232577519
chr2 220402665 220402665 row16 900.0 + 220402665 220402665
chr2 232156084 232156084 row17 900.0 + 232156084 232156084
chr2 231738168 231738168 row18 900.0 + 231738168 231738168
chr2 240982052 240982052 row19 900.0 + 240982052 240982052
chr2 211456637 211456639 row20 549.99915 + 211456637 211456639
chr2 234590970 234590975 row21 409.99887 + 234590970 234590975
chr2 242758203 242758203 row22 900.0 + 242758203 242758203
chr2 87141000 87141001 row23 900.0 + 87141000 87141001
chr2 131266530 131414176 row24 200.00458 + 131266530 131414176
chr2 215851303 215851303 row25 900.0 + 215851303 215851303
chr2 85570849 85570857 row26 287.4986 + 85570849 85570857
chr2 241631459 241631459 row27 900.0 + 241631459 241631459
chr2 128939799 128939817 row28 238.88739 + 128939799 128939817
chr2 234716426 234716426 row29 900.0 + 234716426 234716426
chr2 242004866 242004866 row30 900.0 + 242004866 242004866
chr2 241631886 241631886 row31 900.0 + 241631886 241631886
chr2 240969483 240969483 row32 900.0 + 240969483 240969483
chr2 84896628 85549874 row33 200.0 + 84896628 85549874
chr2 225750861 225750861 row34 900.0 + 225750861 225750861
chr2 241700676 241700676 row35 900.0 + 241700676 241700676
chr2 160738677 160738677 row36 900.0 + 160738677 160738677
