browser position chr2:905914-242793433
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr2 62733189 62733201 row1 200.0 + 62733189 62733201
chr2 231861071 231861071 row1 225.0 + 231861071 231861071
chr2 108479487 108487330 row2 200.0 + 108479487 108487330
chr2 228883721 228883721 row3 200.0 + 228883721 228883721
chr2 108487330 108487330 row4 200.0 + 108487330 108487330
chr2 242430994 242430994 row5 200.0 + 242430994 242430994
chr2 231865144 231865144 row6 200.0 + 231865144 231865144
chr2 240985099 240985099 row7 275.0 + 240985099 240985099
chr2 240981515 240981515 row8 200.0 + 240981515 240981515
chr2 97864333 97864334 row9 225.0 + 97864333 97864334
chr2 241713646 241713646 row10 900.0 + 241713646 241713646
chr2 240500294 240500294 row11 200.0 + 240500294 240500294
chr2 238449007 238449007 row12 200.0 + 238449007 238449007
chr2 42515437 43015719 row13 200.0 + 42515437 43015719
chr2 43015757 44004010 row14 200.0 + 43015757 44004010
chr2 44036913 44209477 row15 200.0 + 44036913 44209477
chr2 47601106 47613699 row16 200.0 + 47601106 47613699
chr2 48809629 48960032 row17 200.0 + 48809629 48960032
chr2 241808685 241808685 row18 200.0 + 241808685 241808685
chr2 223559089 224743373 row19 200.0 + 223559089 224743373
chr2 238233410 238233410 row20 200.0 + 238233410 238233410
chr2 191379268 191379268 row21 200.0 + 191379268 191379268
chr2 233390937 233390937 row22 200.0 + 233390937 233390937
chr2 43015719 43015757 row23 225.0 + 43015719 43015757
chr2 231861044 231861044 row24 200.0 + 231861044 231861044
chr2 210386284 210386295 row25 200.0 + 210386284 210386295
chr2 241451351 241451351 row26 200.0 + 241451351 241451351
chr2 240985160 240985160 row27 200.0 + 240985160 240985160
chr2 87069379 87069431 row28 225.0 + 87069379 87069431
chr2 97864334 97864374 row29 200.0 + 97864334 97864374
chr2 235950187 235950187 row30 200.0 + 235950187 235950187
chr2 152118271 152118275 row31 200.0 + 152118271 152118275
chr2 240985347 240985347 row32 200.0 + 240985347 240985347
chr2 113147159 113258916 row33 200.0 + 113147159 113258916
chr2 241463595 241463595 row34 200.0 + 241463595 241463595
chr2 241622187 241622187 row35 200.0 + 241622187 241622187
chr2 239036270 239036270 row36 200.0 + 239036270 239036270
chr2 97829984 97829998 row37 200.0 + 97829984 97829998
chr2 136148401 136148402 row38 200.0 + 136148401 136148402
chr2 202050677 202082459 row39 200.0 + 202050677 202082459
chr2 202252539 202264156 row40 200.0 + 202252539 202264156
chr2 206911228 207008763 row41 200.0 + 206911228 207008763
chr2 208478055 209010824 row42 200.0 + 208478055 209010824
chr2 210386047 210386175 row43 200.0 + 210386047 210386175
chr2 210558162 210698785 row44 200.0 + 210558162 210698785
chr2 215820013 216190020 row45 200.0 + 215820013 216190020
chr2 218935299 219217303 row46 200.0 + 218935299 219217303
chr2 220285666 220286142 row47 200.0 + 220285666 220286142
chr2 224765956 225719693 row48 200.0 + 224765956 225719693
chr2 224743373 224765956 row49 225.0 + 224743373 224765956
chr2 227920807 228135631 row50 200.0 + 227920807 228135631
chr2 234591205 234637912 row51 200.0 + 234591205 234637912
chr2 234761225 234967539 row52 200.0 + 234761225 234967539
chr2 237149941 237997224 row53 200.0 + 237149941 237997224
chr2 240165213 240500170 row54 200.0 + 240165213 240500170
chr2 241722445 241726646 row55 200.0 + 241722445 241726646
chr2 242793433 242793433 row56 200.0 + 242793433 242793433
chr2 242066314 242066314 row57 200.0 + 242066314 242066314
chr2 240982052 240982052 row58 200.0 + 240982052 240982052
chr2 220285666 220285666 row59 200.0 + 220285666 220285666
chr2 202050677 202050677 row60 200.0 + 202050677 202050677
chr2 130951548 130951548 row61 200.0 + 130951548 130951548
chr2 241570249 241570249 row62 200.0 + 241570249 241570249
chr2 905914 905931 row63 200.0 + 905914 905931
chr2 233274145 233274145 row64 200.0 + 233274145 233274145
chr2 170463679 170463679 row65 200.0 + 170463679 170463679
