browser position chr6:26426487-170862300
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr6 168376866 168376866 row1 900.0 + 168376866 168376866
chr6 170862300 170862300 row1 900.0 + 170862300 170862300
chr6 136597004 136597004 row2 900.0 + 136597004 136597004
chr6 155485554 155485554 row3 900.0 + 155485554 155485554
chr6 57512565 57512678 row4 206.1947 + 57512565 57512678
chr6 110567409 110567409 row5 900.0 + 110567409 110567409
chr6 136590640 136590640 row6 900.0 + 136590640 136590640
chr6 161137779 161137779 row7 900.0 + 161137779 161137779
chr6 168397101 168397101 row8 900.0 + 168397101 168397101
chr6 31237237 31237255 row9 238.88892 + 31237237 31237255
chr6 32188603 32188640 row10 217.94873 + 32188603 32188640
chr6 44076360 44076360 row11 900.0 + 44076360 44076360
chr6 159205668 161123413 row12 200.00037 + 159205668 161123413
chr6 169634896 169634896 row13 900.0 + 169634896 169634896
chr6 31324536 31324547 row14 226.9231 + 31324536 31324547
chr6 31324549 31324562 row15 226.9231 + 31324549 31324562
chr6 136599836 136599842 row16 235.0 + 136599836 136599842
chr6 167789473 167789473 row17 900.0 + 167789473 167789473
chr6 136599822 136599836 row18 250.0 + 136599822 136599836
chr6 167590541 167590541 row19 900.0 + 167590541 167590541
chr6 167728774 167728774 row20 900.0 + 167728774 167728774
chr6 26426487 26430981 row21 200.15576 + 26426487 26430981
chr6 33138955 33141280 row22 200.30109 + 33138955 33141280
chr6 37626142 37626142 row23 900.0 + 37626142 37626142
chr6 57393199 57398201 row24 200.2799 + 57393199 57398201
chr6 167791530 167791530 row25 900.0 + 167791530 167791530
chr6 33281842 33281843 row26 900.0 + 33281842 33281843
chr6 169637763 169637763 row27 900.0 + 169637763 169637763
chr6 29910698 29910703 row28 340.0 + 29910698 29910703
chr6 167550042 167550042 row29 900.0 + 167550042 167550042
chr6 41166154 41166155 row30 900.0 + 41166154 41166155
chr6 153323594 153323594 row31 900.0 + 153323594 153323594
chr6 167789493 167789493 row32 900.0 + 167789493 167789493
chr6 30954684 30954694 row33 270.0 + 30954684 30954694
chr6 31324547 31324549 row34 375.0 + 31324547 31324549
chr6 170627691 170627695 row35 375.0 + 170627691 170627695
chr6 32188640 32188642 row36 550.0 + 32188640 32188642
chr6 136977568 136977568 row37 900.0 + 136977568 136977568
chr6 169982927 169982927 row38 900.0 + 169982927 169982927
chr6 125475139 125475139 row39 900.0 + 125475139 125475139
chr6 32629889 32629905 row40 265.625 + 32629889 32629905
chr6 168397073 168397073 row41 900.0 + 168397073 168397073
chr6 32547982 32547990 row42 270.0 + 32547982 32547990
chr6 150716697 150716697 row43 900.0 + 150716697 150716697
chr6 132022419 132022419 row44 900.0 + 132022419 132022419
chr6 57467100 57467175 row45 209.33331 + 57467100 57467175
chr6 168376869 168376869 row46 900.0 + 168376869 168376869
chr6 167791524 167791524 row47 900.0 + 167791524 167791524
chr6 57372361 57372361 row48 900.0 + 57372361 57372361
chr6 167592535 167592535 row49 900.0 + 167592535 167592535
chr6 150266472 150266472 row50 900.0 + 150266472 150266472
chr6 31237323 31237333 row51 270.0 + 31237323 31237333
chr6 93973658 93973658 row52 900.0 + 93973658 93973658
chr6 30955201 30955202 row53 900.0 + 30955201 30955202
chr6 32547990 32547997 row54 300.0 + 32547990 32547997
chr6 170190659 170190659 row55 900.0 + 170190659 170190659
