browser position chr17:263294-81043039
browser hide all
track name="P-VERA-MJ-G.csv" description=" " visibility=dense itemRgb="on"
chr17 79612333 79612333 row1 0 + 79612333 79612333 205,201,201
chr17 3324255 3324256 row1 0 + 3324255 3324256 255,0,0
chr17 21319302 21319303 row2 0 + 21319302 21319303 0,100,0
chr17 21319743 21319744 row3 0 + 21319743 21319744 0,100,0
chr17 39253960 39253961 row4 0 + 39253960 39253961 255,0,0
chr17 62892071 62892072 row5 0 + 62892071 62892072 255,0,0
chr17 62892271 62892272 row6 0 + 62892271 62892272 255,0,0
chr17 4835895 4835896 row7 0 + 4835895 4835896 0,100,0
chr17 16748785 16748786 row8 0 + 16748785 16748786 0,100,0
chr17 21320212 21320213 row9 0 + 21320212 21320213 0,100,0
chr17 79612333 79612334 row10 0 + 79612333 79612334 0,100,0
chr17 79612333 79612333 row1 0 + 79612333 79612333 205,201,201
