browser position chr17:13905-80040034
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr17 56438301 56438301 row1 900.0 + 56438301 56438301
chr17 39619193 39619193 row1 900.0 + 39619193 39619193
chr17 78261730 78261730 row2 900.0 + 78261730 78261730
chr17 75484804 75484804 row3 900.0 + 75484804 75484804
chr17 72301432 72301432 row4 900.0 + 72301432 72301432
chr17 80040034 80040034 row5 200.0 + 80040034 80040034
chr17 79994600 79994600 row6 200.0 + 79994600 79994600
chr17 33513337 33542076 row7 200.0 + 33513337 33542076
chr17 37228765 39138712 row8 200.0 + 37228765 39138712
chr17 39553648 39619193 row9 200.0 + 39553648 39619193
chr17 39619193 44248499 row10 200.0 + 39619193 44248499
chr17 45885756 46894377 row11 200.0 + 45885756 46894377
chr17 56276940 56438301 row12 200.0 + 56276940 56438301
chr17 56438301 57759019 row13 200.0 + 56438301 57759019
chr17 59763465 61623052 row14 200.0 + 59763465 61623052
chr17 72297180 72301432 row15 200.0 + 72297180 72301432
chr17 72301432 75484804 row16 200.0 + 72301432 75484804
chr17 75484804 78073355 row17 200.0 + 75484804 78073355
chr17 78073355 78261730 row18 200.0 + 78073355 78261730
chr17 78261730 79974731 row19 200.0 + 78261730 79974731
chr17 39382942 39383335 row20 200.0 + 39382942 39383335
chr17 39394674 39406104 row21 200.0 + 39394674 39406104
chr17 78073355 78073355 row22 900.0 + 78073355 78073355
chr17 13905 2883588 row23 200.0 + 13905 2883588
chr17 3119397 3214128 row24 200.0 + 3119397 3214128
chr17 3324255 7721030 row25 200.0 + 3324255 7721030
chr17 18221010 18221010 row26 200.0 + 18221010 18221010
