browser position chr12:319111-132032213
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr12 319111 319125 row1 200.0 + 319111 319125
chr12 2757756 10015082 row1 396.5815 + 2757756 10015082
chr12 20783099 21329813 row2 417.4592 + 20783099 21329813
chr12 31245741 31247480 row3 200.0 + 31245741 31247480
chr12 43840370 45108480 row4 218.75043 + 43840370 45108480
chr12 49312593 57567762 row5 372.81976 + 49312593 57567762
chr12 67699536 68707576 row6 235.38196 + 67699536 68707576
chr12 80696589 80900397 row7 900.0 + 80696589 80900397
chr12 108954823 109623516 row8 324.4541 + 108954823 109623516
chr12 120637199 121690548 row9 358.01337 + 120637199 121690548
chr12 132032213 132032213 row10 200.0 + 132032213 132032213
