browser position chr12:319111-132032213
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr12 319111 319125 row1 900.0 + 319111 319125
chr12 2757756 10015082 row1 200.00513 + 2757756 10015082
chr12 20783099 21329813 row2 200.055 + 20783099 21329813
chr12 31245741 31247480 row3 205.62775 + 31245741 31247480
chr12 43840370 45108480 row4 200.0 + 43840370 45108480
chr12 49312593 57567762 row5 200.00177 + 49312593 57567762
chr12 67699536 68707576 row6 200.00195 + 67699536 68707576
chr12 80696589 80900397 row7 200.11243 + 80696589 80900397
chr12 108954823 109623516 row8 200.01422 + 108954823 109623516
chr12 120637199 121690548 row9 200.00623 + 120637199 121690548
chr12 132032213 132032213 row10 900.0 + 132032213 132032213
