browser position chr14:20295763-107178965
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr14 107048929 107048929 row1 900.0 + 107048929 107048929
chr14 105688082 105688082 row1 900.0 + 105688082 105688082
chr14 50802840 50824839 row2 200.03186 + 50802840 50824839
chr14 106573364 106573364 row3 900.0 + 106573364 106573364
chr14 105412554 105412561 row4 300.0 + 105412554 105412561
chr14 106173790 106173790 row5 900.0 + 106173790 106173790
chr14 20295763 20295779 row6 265.625 + 20295763 20295779
chr14 20296004 20404736 row7 200.01288 + 20296004 20404736
chr14 105412542 105412554 row8 255.26318 + 105412542 105412554
chr14 106091329 106091697 row9 201.90216 + 106091329 106091697
chr14 106329452 106329453 row10 900.0 + 106329452 106329453
chr14 107170005 107170005 row11 900.0 + 107170005 107170005
chr14 107131300 107131300 row12 900.0 + 107131300 107131300
chr14 106235611 106235611 row13 900.0 + 106235611 106235611
chr14 70924462 70924567 row14 210.0 + 70924462 70924567
chr14 106691778 106691778 row15 900.0 + 106691778 106691778
chr14 107170219 107170219 row16 900.0 + 107170219 107170219
chr14 106478334 106478354 row17 235.0 + 106478334 106478354
chr14 106791200 106791201 row18 900.0 + 106791200 106791201
chr14 106877646 106877700 row19 212.96295 + 106877646 106877700
chr14 107170055 107170062 row20 300.0 + 107170055 107170062
chr14 107178965 107178965 row21 900.0 + 107178965 107178965
chr14 106780817 106791006 row22 200.06873 + 106780817 106791006
chr14 105414238 105417225 row23 200.3446 + 105414238 105417225
chr14 105417228 105417285 row24 200.3446 + 105417228 105417285
chr14 106877637 106877637 row25 900.0 + 106877637 106877637
chr14 107113851 107113851 row26 900.0 + 107113851 107113851
chr14 105418260 105418275 row27 270.0 + 105418260 105418275
chr14 77843971 77844869 row28 200.77954 + 77843971 77844869
chr14 101347786 101347786 row29 900.0 + 101347786 101347786
chr14 106733532 106780817 row30 200.02222 + 106733532 106780817
chr14 107113968 107114009 row31 217.07318 + 107113968 107114009
chr14 107113855 107113855 row32 900.0 + 107113855 107113855
chr14 107131246 107131246 row33 900.0 + 107131246 107131246
chr14 107095423 107095423 row34 900.0 + 107095423 107095423
chr14 106110057 106110057 row35 900.0 + 106110057 106110057
chr14 106926223 106926287 row36 210.9375 + 106926223 106926287
chr14 88652389 88652389 row37 900.0 + 88652389 88652389
chr14 92537354 92537379 row38 228.0 + 92537354 92537379
chr14 105417225 105417228 row39 316.6667 + 105417225 105417228
chr14 104559919 104559922 row40 433.33337 + 104559919 104559922
chr14 107095377 107095378 row41 900.0 + 107095377 107095378
