browser position chr3:45677637-196199204
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr3 75786681 75786684 row1 200.0 + 75786681 75786684
chr3 195505788 195505835 row1 200.0 + 195505788 195505835
chr3 45677638 45677639 row2 200.0 + 45677638 45677639
chr3 195510773 195510773 row3 200.0 + 195510773 195510773
chr3 195510732 195510732 row4 200.0 + 195510732 195510732
chr3 108475974 108475974 row5 200.0 + 108475974 108475974
chr3 195510762 195510762 row6 200.0 + 195510762 195510762
chr3 195509955 195509955 row7 200.0 + 195509955 195509955
chr3 195452689 195452689 row8 200.0 + 195452689 195452689
chr3 45677637 45677638 row9 200.0 + 45677637 45677638
chr3 183778010 183778010 row10 200.0 + 183778010 183778010
chr3 195513180 195513180 row11 200.0 + 195513180 195513180
chr3 195451880 195451881 row12 200.0 + 195451880 195451881
chr3 129810973 129810973 row13 200.0 + 129810973 129810973
chr3 196199204 196199204 row14 200.0 + 196199204 196199204
chr3 195510786 195510786 row15 200.0 + 195510786 195510786
chr3 195453412 195453417 row16 200.0 + 195453412 195453417
chr3 186370333 186370333 row17 200.0 + 186370333 186370333
chr3 195447886 195447886 row18 200.0 + 195447886 195447886
chr3 195507262 195508130 row19 200.0 + 195507262 195508130
chr3 195505835 195507262 row20 200.0 + 195505835 195507262
chr3 195511668 195513102 row21 200.0 + 195511668 195513102
chr3 195510827 195510827 row22 200.0 + 195510827 195510827
