browser position chr14:19378312-107179017
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr14 107170077 107170106 row1 212.06897 + 107170077 107170106
chr14 107048929 107048944 row1 246.66669 + 107048929 107048944
chr14 106994009 106994015 row2 433.33337 + 106994009 106994015
chr14 107113846 107113855 row3 277.77777 + 107113846 107113855
chr14 106877618 106877618 row4 900.0 + 106877618 106877618
chr14 106478401 106478401 row5 900.0 + 106478401 106478401
chr14 107083633 107083633 row6 900.0 + 107083633 107083633
chr14 106173808 106173808 row7 900.0 + 106173808 106173808
chr14 106877796 106877796 row8 900.0 + 106877796 106877796
chr14 70924693 70924697 row9 462.5 + 70924693 70924697
chr14 105412066 105413223 row10 200.60504 + 105412066 105413223
chr14 106586155 106586165 row11 270.0 + 106586155 106586165
chr14 105416872 105416959 row12 208.04602 + 105416872 105416959
chr14 106877819 106877836 row13 200.0216 + 106877819 106877836
chr14 106877837 106926362 row14 200.0216 + 106877837 106926362
chr14 65216120 65415366 row15 200.00348 + 65216120 65415366
chr14 72710102 73716774 row16 200.00104 + 72710102 73716774
chr14 75574087 77708804 row17 200.00098 + 75574087 77708804
chr14 81562998 81574959 row18 200.05853 + 81562998 81574959
chr14 106805278 106805381 row19 206.79614 + 106805278 106805381
chr14 107170398 107179106 row20 200.0769 + 107170398 107179106
chr14 107170106 107170398 row21 200.89056 + 107170106 107170398
chr14 106208082 106208086 row22 375.0 + 106208082 106208086
chr14 19378312 20404238 row23 200.00171 + 19378312 20404238
chr14 107034807 107048767 row24 200.05017 + 107034807 107048767
chr14 107170005 107170077 row25 203.4654 + 107170005 107170077
chr14 70924566 70924567 row26 900.0 + 70924566 70924567
chr14 81362142 81362142 row27 900.0 + 81362142 81362142
chr14 70924462 70924462 row28 900.0 + 70924462 70924462
chr14 107131128 107170005 row29 200.03094 + 107131128 107170005
chr14 105419557 105419559 row30 550.0 + 105419557 105419559
chr14 105418502 105418502 row31 900.0 + 105418502 105418502
chr14 106993845 106993845 row32 900.0 + 106993845 106993845
chr14 106347371 106361515 row33 200.09894 + 106347371 106361515
chr14 106877836 106877837 row34 550.0 + 106877836 106877837
chr14 107113855 107131128 row35 200.10126 + 107113855 107131128
chr14 106236451 106236458 row36 300.0 + 106236451 106236458
chr14 106207822 106207822 row37 900.0 + 106207822 106207822
chr14 106926362 106926649 row38 202.43903 + 106926362 106926649
chr14 106725315 106725346 row39 233.87097 + 106725315 106725346
