browser position chr14:20249176-107179268
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr14 107178941 107178965 row1 200.0 + 107178941 107178965
chr14 107179268 107211211 row1 200.0 + 107179268 107211211
chr14 22966625 22977669 row2 200.0 + 22966625 22977669
chr14 105416292 105416295 row3 200.0 + 105416292 105416295
chr14 106090927 106091697 row4 200.0 + 106090927 106091697
chr14 106091697 106110966 row5 200.0 + 106091697 106110966
chr14 107170077 107178941 row6 200.0 + 107170077 107178941
chr14 107170005 107170055 row7 200.0 + 107170005 107170055
chr14 107170062 107170077 row8 200.0 + 107170062 107170077
chr14 24505722 24505722 row9 200.0 + 24505722 24505722
chr14 107048767 107170005 row10 200.0 + 107048767 107170005
chr14 20249176 20295834 row11 200.0 + 20249176 20295834
chr14 22739862 22966625 row12 200.0 + 22739862 22966625
chr14 105418260 105418264 row13 200.0 + 105418260 105418264
chr14 106209119 107048767 row14 200.0 + 106209119 107048767
chr14 107170055 107170062 row15 200.0 + 107170055 107170062
chr14 106091697 106091697 row16 200.0 + 106091697 106091697
chr14 107178965 107179268 row17 200.0 + 107178965 107179268
