browser position chr14:20249176-107179268
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr14 106382687 106405706 row1 200.0138 + 106382687 106405706
chr14 106405706 106471388 row1 200.02368 + 106405706 106471388
chr14 106471547 106478556 row2 200.02368 + 106471547 106478556
chr14 22966625 22972815 row3 200.09583 + 22966625 22972815
chr14 22961854 22966625 row4 200.22003 + 22961854 22966625
chr14 106780817 106791119 row5 200.02551 + 106780817 106791119
chr14 106791201 106805236 row6 200.02551 + 106791201 106805236
chr14 106757655 106780586 row7 200.09064 + 106757655 106780586
chr14 106780803 106780817 row8 200.09064 + 106780803 106780817
chr14 106805236 107048767 row9 200.04132 + 106805236 107048767
chr14 107048939 107113851 row10 200.04132 + 107048939 107113851
chr14 107178941 107178965 row11 200.04132 + 107178941 107178965
chr14 107179268 107211211 row12 200.04132 + 107179268 107211211
chr14 22891883 22961854 row13 200.02448 + 22891883 22961854
chr14 22972815 22977669 row14 200.02448 + 22972815 22977669
chr14 105416292 105416295 row15 900.0 + 105416292 105416295
chr14 106236990 106318251 row16 200.01288 + 106236990 106318251
chr14 107170077 107170174 row17 208.82349 + 107170077 107170174
chr14 107170062 107170077 row18 295.45447 + 107170062 107170077
chr14 107048767 107048939 row19 206.10468 + 107048767 107048939
chr14 106780632 106780803 row20 204.83868 + 106780632 106780803
chr14 106780586 106780632 row21 222.82611 + 106780586 106780632
chr14 106471388 106471547 row22 206.60376 + 106471388 106471547
chr14 106494269 106610535 row23 200.01587 + 106494269 106610535
chr14 106478556 106494269 row24 200.06683 + 106478556 106494269
chr14 106791119 106791201 row25 212.80487 + 106791119 106791201
chr14 106090927 106110966 row26 200.2096 + 106090927 106110966
chr14 106347371 106382687 row27 200.05945 + 106347371 106382687
chr14 107113851 107170055 row28 200.04834 + 107113851 107170055
chr14 107170174 107178941 row29 200.04834 + 107170174 107178941
chr14 24505722 24505722 row30 900.0 + 24505722 24505722
chr14 20249176 20295834 row31 200.04498 + 20249176 20295834
chr14 22739862 22891883 row32 200.01855 + 22739862 22891883
chr14 105418260 105418264 row33 725.0 + 105418260 105418264
chr14 106209119 106236990 row34 200.01129 + 106209119 106236990
chr14 106318251 106347371 row35 200.01129 + 106318251 106347371
chr14 106610535 106757655 row36 200.01129 + 106610535 106757655
chr14 107170055 107170062 row37 350.0 + 107170055 107170062
chr14 107178965 107179268 row38 210.396 + 107178965 107179268
