browser position chr17:21318952-79152798
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr17 73626924 73626924 row1 200.0 + 73626924 73626924
chr17 39383012 39383012 row1 200.0 + 39383012 39383012
chr17 39728050 39728050 row2 200.0 + 39728050 39728050
chr17 44074018 44074018 row3 200.0 + 44074018 44074018
chr17 21319302 21319302 row4 200.0 + 21319302 21319302
chr17 33680807 33680807 row5 200.0 + 33680807 33680807
chr17 44248769 44248814 row6 200.0 + 44248769 44248814
chr17 76046726 76046726 row7 200.0 + 76046726 76046726
chr17 21318952 21318952 row8 200.0 + 21318952 21318952
chr17 38955991 38955991 row9 200.0 + 38955991 38955991
chr17 79152798 79152798 row10 200.0 + 79152798 79152798
chr17 39382942 39382942 row11 200.0 + 39382942 39382942
