browser position chr9:14889-140167022
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr9 25678639 25678640 row1 200.0 + 25678639 25678640
chr9 135895965 135895965 row1 200.0 + 135895965 135895965
chr9 139944736 139944736 row2 200.0 + 139944736 139944736
chr9 25678640 26978168 row3 200.0 + 25678640 26978168
chr9 39118207 39118207 row4 200.0 + 39118207 39118207
chr9 46386740 46386740 row5 200.0 + 46386740 46386740
chr9 46386956 46386956 row6 200.0 + 46386956 46386956
chr9 8465598 8518052 row7 200.0 + 8465598 8518052
chr9 27455135 27561628 row8 200.0 + 27455135 27561628
chr9 33026572 33369943 row9 200.0 + 33026572 33369943
chr9 140167022 140167022 row10 200.0 + 140167022 140167022
chr9 39085764 39085808 row11 200.0 + 39085764 39085808
chr9 66553447 66553447 row12 200.0 + 66553447 66553447
chr9 13176312 14155846 row13 200.0 + 13176312 14155846
chr9 22029445 22447655 row14 200.0 + 22029445 22447655
chr9 32788677 33026572 row15 200.0 + 32788677 33026572
chr9 14889 117666 row16 200.0 + 14889 117666
chr9 117877 215534 row17 200.0 + 117877 215534
chr9 19080599 21029330 row18 200.0 + 19080599 21029330
chr9 21482181 22029445 row19 200.0 + 21482181 22029445
chr9 27205021 27455135 row20 200.0 + 27205021 27455135
chr9 27062721 27205021 row21 200.0 + 27062721 27205021
chr9 32634467 32788677 row22 200.0 + 32634467 32788677
chr9 32542204 32634467 row23 200.0 + 32542204 32634467
chr9 36105264 38528531 row24 200.0 + 36105264 38528531
chr9 35841783 36105264 row25 200.0 + 35841783 36105264
chr9 271638 2717922 row26 200.0 + 271638 2717922
chr9 21029330 21482181 row27 200.0 + 21029330 21482181
chr9 26978168 27062721 row28 200.0 + 26978168 27062721
chr9 215534 271638 row29 200.0 + 215534 271638
chr9 8518143 8518395 row30 200.0 + 8518143 8518395
chr9 13150531 13176312 row31 200.0 + 13150531 13176312
chr9 21029330 21029330 row32 200.0 + 21029330 21029330
chr9 117666 117877 row33 200.0 + 117666 117877
chr9 69247537 69247537 row34 200.0 + 69247537 69247537
chr9 7174673 8465598 row35 200.0 + 7174673 8465598
chr9 5081780 7174673 row36 200.0 + 5081780 7174673
chr9 2717922 5081780 row37 200.0 + 2717922 5081780
chr9 18777196 19080599 row38 200.0 + 18777196 19080599
chr9 14155846 18777196 row39 200.0 + 14155846 18777196
chr9 32425910 32542204 row40 200.0 + 32425910 32542204
chr9 33442952 35841783 row41 200.0 + 33442952 35841783
chr9 43628255 43628255 row42 200.0 + 43628255 43628255
