browser position chr11:244108-134047243
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr11 244108 2990985 row1 NaN + 244108 2990985
chr11 5372863 5373170 row1 NaN + 5372863 5373170
chr11 7713096 9861009 row2 NaN + 7713096 9861009
chr11 18158993 18267471 row3 NaN + 18158993 18267471
chr11 26692733 27402389 row4 NaN + 26692733 27402389
chr11 47266808 48374041 row5 NaN + 47266808 48374041
chr11 55761256 58135650 row6 NaN + 55761256 58135650
chr11 60567230 64004723 row7 NaN + 60567230 64004723
chr11 67795234 73536698 row8 NaN + 67795234 73536698
chr11 124793682 125871735 row9 NaN + 124793682 125871735
chr11 134047243 134214380 row10 NaN + 134047243 134214380
