browser position chr16:1261219-90141355
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr16 55862762 55862791 row1 200.0 + 55862762 55862791
chr16 19693627 20043330 row1 200.0 + 19693627 20043330
chr16 81056441 81161569 row2 200.0 + 81056441 81161569
chr16 81161578 81181783 row3 200.0 + 81161578 81181783
chr16 81181783 81185412 row4 200.0 + 81181783 81185412
chr16 81209207 81232275 row5 200.0 + 81209207 81232275
chr16 81232294 81242102 row6 200.0 + 81232294 81242102
chr16 84922859 84922859 row7 200.0 + 84922859 84922859
chr16 89849244 89849244 row8 200.0 + 89849244 89849244
chr16 74425569 74425769 row9 200.0 + 74425569 74425769
chr16 74425769 74443733 row10 200.0 + 74425769 74443733
chr16 85009970 85009970 row11 200.0 + 85009970 85009970
chr16 83984850 83984850 row12 200.0 + 83984850 83984850
chr16 30093779 30093779 row13 200.0 + 30093779 30093779
chr16 81181783 81181783 row14 200.0 + 81181783 81181783
chr16 58314598 58314598 row15 200.0 + 58314598 58314598
chr16 81161569 81161578 row16 200.0 + 81161569 81161578
chr16 88782079 88782079 row17 200.0 + 88782079 88782079
chr16 88061150 88061150 row18 200.0 + 88061150 88061150
chr16 31384648 31896561 row19 200.0 + 31384648 31896561
chr16 72020323 72130815 row20 200.0 + 72020323 72130815
chr16 81253745 81253759 row21 200.0 + 81253745 81253759
chr16 84115483 84158248 row22 200.0 + 84115483 84158248
chr16 90141355 90141355 row23 200.0 + 90141355 90141355
chr16 28488943 28488943 row24 200.0 + 28488943 28488943
chr16 58577421 58577421 row25 200.0 + 58577421 58577421
chr16 89986117 89986117 row26 200.0 + 89986117 89986117
chr16 1261219 1261222 row27 200.0 + 1261219 1261222
chr16 28617514 28617552 row28 200.0 + 28617514 28617552
chr16 88792097 88792097 row29 200.0 + 88792097 88792097
chr16 81232275 81232294 row30 200.0 + 81232275 81232294
chr16 90095484 90095484 row31 200.0 + 90095484 90095484
chr16 67409180 67902326 row32 200.0 + 67409180 67902326
chr16 69988472 70161263 row33 200.0 + 69988472 70161263
chr16 71718895 72020323 row34 200.0 + 71718895 72020323
chr16 72137561 72831652 row35 200.0 + 72137561 72831652
chr16 72130815 72137561 row36 200.0 + 72130815 72137561
chr16 74519807 75281964 row37 200.0 + 74519807 75281964
chr16 81185412 81199544 row38 200.0 + 81185412 81199544
chr16 81199554 81209207 row39 200.0 + 81199554 81209207
chr16 81726827 81914583 row40 200.0 + 81726827 81914583
chr16 84209634 84449161 row41 200.0 + 84209634 84449161
chr16 84522897 84883102 row42 200.0 + 84522897 84883102
chr16 74425769 74425769 row43 200.0 + 74425769 74425769
chr16 57695604 57695604 row44 200.0 + 57695604 57695604
chr16 68293320 68293320 row45 200.0 + 68293320 68293320
chr16 88800814 88800814 row46 200.0 + 88800814 88800814
chr16 84522897 84522897 row47 200.0 + 84522897 84522897
chr16 81232294 81232294 row48 200.0 + 81232294 81232294
chr16 89986154 89986154 row49 200.0 + 89986154 89986154
chr16 70161263 70161263 row50 200.0 + 70161263 70161263
chr16 55862712 55862712 row51 200.0 + 55862712 55862712
chr16 88780641 88780641 row52 200.0 + 88780641 88780641
chr16 28617485 28617485 row53 200.0 + 28617485 28617485
chr16 54996322 54996327 row54 200.0 + 54996322 54996327
chr16 81199544 81199554 row55 200.0 + 81199544 81199554
chr16 1291621 1291622 row56 200.0 + 1291621 1291622
chr16 55862791 55862883 row57 200.0 + 55862791 55862883
chr16 71660310 71660310 row58 200.0 + 71660310 71660310
