browser position chr16:1261219-90141355
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr16 81199520 81199544 row1 214.58331 + 81199520 81199544
chr16 55862762 55862791 row1 205.78516 + 55862762 55862791
chr16 19693627 20043330 row2 200.00201 + 19693627 20043330
chr16 81056441 81161569 row3 200.00378 + 81056441 81161569
chr16 81161578 81185412 row4 200.00378 + 81161578 81185412
chr16 81209207 81232275 row5 200.00378 + 81209207 81232275
chr16 81232294 81242102 row6 200.00378 + 81232294 81242102
chr16 84922859 84922859 row7 900.0 + 84922859 84922859
chr16 89849244 89849244 row8 900.0 + 89849244 89849244
chr16 74425569 74443733 row9 200.0578 + 74425569 74443733
chr16 85009970 85009970 row10 900.0 + 85009970 85009970
chr16 83984850 83984850 row11 900.0 + 83984850 83984850
chr16 30093779 30093779 row12 900.0 + 30093779 30093779
chr16 58314598 58314598 row13 900.0 + 58314598 58314598
chr16 81161569 81161578 row14 238.88892 + 81161569 81161578
chr16 88782079 88782079 row15 900.0 + 88782079 88782079
chr16 88061150 88061150 row16 900.0 + 88061150 88061150
chr16 31384648 31896561 row17 200.0014 + 31384648 31896561
chr16 72020323 72130815 row18 200.00598 + 72020323 72130815
chr16 72020294 72020323 row19 212.06897 + 72020294 72020323
chr16 81253745 81253759 row20 250.0 + 81253745 81253759
chr16 84115483 84158248 row21 200.01636 + 84115483 84158248
chr16 90141355 90141355 row22 900.0 + 90141355 90141355
chr16 28488943 28488943 row23 900.0 + 28488943 28488943
chr16 58577421 58577421 row24 900.0 + 58577421 58577421
chr16 89986117 89986117 row25 900.0 + 89986117 89986117
chr16 1261219 1261222 row26 433.33337 + 1261219 1261222
chr16 28617514 28617552 row27 218.42108 + 28617514 28617552
chr16 88792097 88792097 row28 900.0 + 88792097 88792097
chr16 81232275 81232294 row29 218.42108 + 81232275 81232294
chr16 90095484 90095484 row30 900.0 + 90095484 90095484
chr16 67409180 67902326 row31 200.00214 + 67409180 67902326
chr16 69988472 70161263 row32 200.00403 + 69988472 70161263
chr16 71718895 72020294 row33 200.00464 + 71718895 72020294
chr16 72137561 72831652 row34 200.00098 + 72137561 72831652
chr16 72130815 72137561 row35 200.05188 + 72130815 72137561
chr16 74519807 75281964 row36 200.00092 + 74519807 75281964
chr16 81185412 81199520 row37 200.01471 + 81185412 81199520
chr16 81199544 81209207 row38 200.01471 + 81199544 81209207
chr16 81726827 81914583 row39 200.00372 + 81726827 81914583
chr16 84209634 84449161 row40 200.0044 + 84209634 84449161
chr16 84522897 84883102 row41 200.00195 + 84522897 84883102
chr16 57695604 57695604 row42 900.0 + 57695604 57695604
chr16 68293320 68293320 row43 900.0 + 68293320 68293320
chr16 88800814 88800814 row44 900.0 + 88800814 88800814
chr16 89986154 89986154 row45 900.0 + 89986154 89986154
chr16 55862712 55862712 row46 900.0 + 55862712 55862712
chr16 88780641 88780641 row47 900.0 + 88780641 88780641
chr16 28617485 28617485 row48 900.0 + 28617485 28617485
chr16 54996322 54996327 row49 340.0 + 54996322 54996327
chr16 1291621 1291622 row50 900.0 + 1291621 1291622
chr16 55862791 55862883 row51 215.2174 + 55862791 55862883
chr16 71660310 71660310 row52 900.0 + 71660310 71660310
