browser position chr3:49726070-195513426
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr3 195513102 195513102 row1 200.0 + 195513102 195513102
chr3 195453310 195453310 row1 200.0 + 195453310 195453310
chr3 195512212 195512212 row2 200.0 + 195512212 195512212
chr3 112998265 112998265 row3 200.0 + 112998265 112998265
chr3 195513426 195513426 row4 200.0 + 195513426 195513426
chr3 195513383 195513383 row5 200.0 + 195513383 195513383
chr3 195512567 195512567 row6 200.0 + 195512567 195512567
chr3 195508130 195508130 row7 200.0 + 195508130 195508130
chr3 195509769 195509784 row8 200.0 + 195509769 195509784
chr3 49726070 49726070 row9 200.0 + 49726070 49726070
