browser position chr3:49726070-195513426
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr3 195513102 195513102 row1 NaN + 195513102 195513102
chr3 195453310 195453310 row1 NaN + 195453310 195453310
chr3 195512212 195512212 row2 NaN + 195512212 195512212
chr3 112998265 112998265 row3 NaN + 112998265 112998265
chr3 195513426 195513426 row4 NaN + 195513426 195513426
chr3 195513383 195513383 row5 NaN + 195513383 195513383
chr3 195512567 195512567 row6 NaN + 195512567 195512567
chr3 195508130 195508130 row7 NaN + 195508130 195508130
chr3 195509769 195509784 row8 NaN + 195509769 195509784
chr3 49726070 49726070 row9 NaN + 49726070 49726070
