browser position chr17:3635740-80923536
browser hide all
track name="recurrence" description=" " visibility=dense useScore=1
chr17 45234420 45234449 row1 200.0 + 45234420 45234449
chr17 45234707 45234707 row1 200.0 + 45234707 45234707
chr17 74289500 74289500 row2 900.0 + 74289500 74289500
chr17 20769862 20769866 row3 200.0 + 20769862 20769866
chr17 21208347 21208449 row4 200.0 + 21208347 21208449
chr17 80788492 80788492 row5 900.0 + 80788492 80788492
chr17 64551407 64551407 row6 900.0 + 64551407 64551407
chr17 74019460 74019460 row7 900.0 + 74019460 74019460
chr17 15443734 15443742 row8 200.0 + 15443734 15443742
chr17 45214558 45214605 row9 200.0 + 45214558 45214605
chr17 78321157 78321157 row10 900.0 + 78321157 78321157
chr17 39197614 39197614 row11 200.0 + 39197614 39197614
chr17 44248769 44248814 row12 900.0 + 44248769 44248814
chr17 79845968 79845968 row13 900.0 + 79845968 79845968
chr17 71232807 71232807 row14 900.0 + 71232807 71232807
chr17 76503624 76503624 row15 900.0 + 76503624 76503624
chr17 78184393 78184393 row16 900.0 + 78184393 78184393
chr17 79152783 79152783 row17 900.0 + 79152783 79152783
chr17 3635740 3657159 row18 200.0 + 3635740 3657159
chr17 7318935 7329134 row19 200.0 + 7318935 7329134
chr17 47246163 47246979 row20 900.0 + 47246163 47246979
chr17 33680807 33680811 row21 900.0 + 33680807 33680811
chr17 77758691 77758691 row22 900.0 + 77758691 77758691
chr17 25630388 33680807 row23 200.0 + 25630388 33680807
chr17 33680811 33768354 row24 200.0 + 33680811 33768354
chr17 33805150 35696804 row25 200.0 + 33805150 35696804
chr17 36894839 39197499 row26 200.0 + 36894839 39197499
chr17 39681475 43924073 row27 200.0 + 39681475 43924073
chr17 43924073 44248769 row28 200.0 + 43924073 44248769
chr17 44248814 45017965 row29 200.0 + 44248814 45017965
chr17 45368337 47246163 row30 200.0 + 45368337 47246163
chr17 47246979 49713300 row31 200.0 + 47246979 49713300
chr17 53158492 58031412 row32 200.0 + 53158492 58031412
chr17 59560685 64551407 row33 200.0 + 59560685 64551407
chr17 64551407 71232807 row34 200.0 + 64551407 71232807
chr17 71232807 71233130 row35 200.0 + 71232807 71233130
chr17 71233130 73747128 row36 200.0 + 71233130 73747128
chr17 73747128 74019460 row37 200.0 + 73747128 74019460
chr17 74019460 74289500 row38 200.0 + 74019460 74289500
chr17 74289500 74931467 row39 200.0 + 74289500 74931467
chr17 74936576 76503624 row40 200.0 + 74936576 76503624
chr17 76503624 77758691 row41 200.0 + 76503624 77758691
chr17 77758691 78184393 row42 200.0 + 77758691 78184393
chr17 78184393 78321157 row43 200.0 + 78184393 78321157
chr17 78321157 79152783 row44 200.0 + 78321157 79152783
chr17 79152783 79845968 row45 200.0 + 79152783 79845968
chr17 79845968 80788492 row46 200.0 + 79845968 80788492
chr17 80788492 80923536 row47 200.0 + 80788492 80923536
chr17 80923536 81006387 row48 200.0 + 80923536 81006387
chr17 43924073 43924073 row49 900.0 + 43924073 43924073
chr17 71233130 71233130 row50 900.0 + 71233130 71233130
chr17 21203934 21204266 row51 200.0 + 21203934 21204266
chr17 74931467 74936576 row52 900.0 + 74931467 74936576
chr17 80923536 80923536 row53 900.0 + 80923536 80923536
chr17 73747128 73747128 row54 900.0 + 73747128 73747128
