browser position chr7:38356738-154667628
browser hide all
track name="event_density" description=" " visibility=dense useScore=1
chr7 38389145 38398206 row1 200.0 + 38389145 38398206
chr7 144015434 144015434 row1 200.0 + 144015434 144015434
chr7 150752608 150752608 row2 200.0 + 150752608 150752608
chr7 38356738 38356838 row3 200.0 + 38356738 38356838
chr7 144015720 144015720 row4 200.0 + 144015720 144015720
chr7 100635661 100635679 row5 200.0 + 100635661 100635679
chr7 142460865 142460865 row6 200.0 + 142460865 142460865
chr7 100639153 100647611 row7 200.0 + 100639153 100647611
chr7 142428741 142428881 row8 200.0 + 142428741 142428881
chr7 142479940 142480012 row9 200.0 + 142479940 142480012
chr7 151509989 151509989 row10 200.0 + 151509989 151509989
chr7 151552164 151552164 row11 200.0 + 151552164 151552164
chr7 38398564 38398564 row12 200.0 + 38398564 38398564
chr7 143270172 143270172 row13 200.0 + 143270172 143270172
chr7 151927021 151927026 row14 200.0 + 151927021 151927026
chr7 142498813 142498813 row15 200.0 + 142498813 142498813
chr7 100638856 100639139 row16 200.0 + 100638856 100639139
chr7 100647611 100647638 row17 200.0 + 100647611 100647638
chr7 154667628 154667643 row18 200.0 + 154667628 154667643
chr7 144060802 144060802 row19 200.0 + 144060802 144060802
