browser position chr13:19323983-115030714
browser hide all
track name="het_density" description=" " visibility=dense useScore=1
chr13 19323983 19323983 row1 900.0 + 19323983 19323983
chr13 24785871 24785873 row1 900.0 + 24785871 24785873
chr13 24895684 24895684 row2 900.0 + 24895684 24895684
chr13 38357384 39264690 row3 200.00153 + 38357384 39264690
chr13 46170728 46170735 row4 200.0036 + 46170728 46170735
chr13 46170737 46562926 row5 200.0036 + 46170737 46562926
chr13 110859743 111111235 row6 200.00458 + 110859743 111111235
chr13 111134858 111319754 row7 200.00458 + 111134858 111319754
chr13 40298639 40298639 row8 900.0 + 40298639 40298639
chr13 95273447 95364046 row9 200.01544 + 95273447 95364046
chr13 99361959 99457431 row10 200.02197 + 99361959 99457431
chr13 103400083 103410782 row11 200.13086 + 103400083 103410782
chr13 112564857 112584185 row12 200.07245 + 112564857 112584185
chr13 113479813 113514616 row13 200.0603 + 113479813 113514616
chr13 25021323 25021323 row14 900.0 + 25021323 25021323
chr13 25009441 25009441 row15 900.0 + 25009441 25009441
chr13 99457431 99479139 row16 200.01184 + 99457431 99479139
chr13 99533897 99575568 row17 200.01184 + 99533897 99575568
chr13 109704760 110859743 row18 200.00171 + 109704760 110859743
chr13 111319754 111563052 row19 200.00171 + 111319754 111563052
chr13 113530199 114507965 row20 200.00574 + 113530199 114507965
chr13 46170735 46170737 row21 550.0 + 46170735 46170737
chr13 46946157 46946157 row22 900.0 + 46946157 46946157
chr13 95714976 96506664 row23 200.00354 + 95714976 96506664
chr13 99479139 99533897 row24 200.01276 + 99479139 99533897
chr13 99575568 99948178 row25 200.00562 + 99575568 99948178
chr13 111111235 111134858 row26 200.0296 + 111111235 111134858
chr13 111563052 112544695 row27 200.005 + 111563052 112544695
chr13 114784274 115091073 row28 200.00458 + 114784274 115091073
chr13 49794650 49794650 row29 900.0 + 49794650 49794650
chr13 24895559 24895559 row30 900.0 + 24895559 24895559
